tokenMint,signature,timestamp,status,liquidity,volume
5xhQT5ubXRuYTseYZK83npXDFUm18GpX8wLG9TrQpump,4EAx3Kdc5Hxarc51egT4LdJ6ZWEDj16AXa9cvCZAqguWKs11ueBEnYhtcYzE1CMmfqUGxN2W6H1nLFhvw7UJismi,2025-09-17T20:03:01.825Z,pending,0,,,,,
5xhQT5ubXRuYTseYZK83npXDFUm18GpX8wLG9TrQpump,4EAx3Kdc5Hxarc51egT4LdJ6ZWEDj16AXa9cvCZAqguWKs11ueBEnYhtcYzE1CMmfqUGxN2W6H1nLFhvw7UJismi,2025-09-17T20:03:01.825Z,pending,1,,,,2025-09-17T20:03:01.825Z,Stage 1 error: Liquidity data not yet available
CCC7C7fYfhZeLx1GL5LvJG9ykW7C6AArMiqCZxtDpump,CAzqTj4b6LB2CisqruSqFrZAKB3scGSh4fgWbYZV5WUubswAe1UYUp9WjkA24eLkLm8v6hEbr4WQaAWCF19ugDs,2025-09-17T20:03:01.924Z,pending,0,,,,,
CCC7C7fYfhZeLx1GL5LvJG9ykW7C6AArMiqCZxtDpump,CAzqTj4b6LB2CisqruSqFrZAKB3scGSh4fgWbYZV5WUubswAe1UYUp9WjkA24eLkLm8v6hEbr4WQaAWCF19ugDs,2025-09-17T20:03:01.924Z,rejected,1,4.4559630651339415,,,2025-09-17T20:03:01.924Z,Mint/Freeze authorities not renounced
9FdPmjfcY69RvSRz2AupRvZ5TTLrC6C4XBCsWy78pump,33k4cv6KmF5Esc2f5bSSyCbEkjwqaqFbHCiAmFaVzckF3BNypXFY7K9wSdN2mLKTvpDrurF18cXyqSDPi1fx3a2j,2025-09-17T20:03:02.040Z,pending,0,,,,,
9FdPmjfcY69RvSRz2AupRvZ5TTLrC6C4XBCsWy78pump,33k4cv6KmF5Esc2f5bSSyCbEkjwqaqFbHCiAmFaVzckF3BNypXFY7K9wSdN2mLKTvpDrurF18cXyqSDPi1fx3a2j,2025-09-17T20:03:02.040Z,rejected,1,8.375655018542393,,,2025-09-17T20:03:02.041Z,Mint/Freeze authorities not renounced
HX3Kab4F3KLvWMHtQyivaEXJqUzxHB88SqfVLpYpump,5RAbobMaFKHKG9eUqwj95doHra9a6zKXrG75F94VGenE2hCHf6sEa35wb85zRuQm2GxKDRnYb1xM4ojNWbSXji1y,2025-09-17T20:03:02.121Z,pending,0,,,,,
HX3Kab4F3KLvWMHtQyivaEXJqUzxHB88SqfVLpYpump,5RAbobMaFKHKG9eUqwj95doHra9a6zKXrG75F94VGenE2hCHf6sEa35wb85zRuQm2GxKDRnYb1xM4ojNWbSXji1y,2025-09-17T20:03:02.121Z,bought,1,4.4902876304213795,true,,2025-09-17T20:03:02.121Z,
9awCskSbNeneNBqsBwybvPYxb6JjANv41p3tHbrpump,mV2DkmGPdbQq2tUHzJXmvrpt2djRPBH7KDEH7a7ywNSYZQbn5zSMoxJYAkmEw3wVX4wxevnjAQ3iRTKFLMM16bf,2025-09-17T20:03:02.143Z,pending,0,,,,,
9awCskSbNeneNBqsBwybvPYxb6JjANv41p3tHbrpump,mV2DkmGPdbQq2tUHzJXmvrpt2djRPBH7KDEH7a7ywNSYZQbn5zSMoxJYAkmEw3wVX4wxevnjAQ3iRTKFLMM16bf,2025-09-17T20:03:02.143Z,rejected,1,8.893491107506057,,,2025-09-17T20:03:02.143Z,Mint/Freeze authorities not renounced
