timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-21T23:39:02.155Z,trade_execution,-0.1513,3426.0925989089374,3425.9412989089374,2885,Trade #2885 executed: 5DbGTWEa...
2025-09-21T23:39:02.321Z,profit_return,0.6056979301984337,3425.9412989089374,3426.5469968391358,2885,CDrWZgrW... | P&L: +$0.45 | Hold: 5.0m
2025-09-21T23:39:02.365Z,trade_execution,-0.1513,1276.428125333067,1276.276825333067,751,Trade #751 executed: 5DbGTWEa...
2025-09-21T23:39:02.867Z,profit_return,0.6247215745521353,1151.4683764265499,1152.093098001102,616,C4FSjGyW... | P&L: +$0.47 | Hold: 15.0m
2025-09-21T23:39:03.116Z,profit_return,0.3033536028357465,3426.5469968391358,3426.8503504419714,2885,BxoQHNP3... | P&L: +$0.15 | Hold: 2.0m
2025-09-21T23:39:04.625Z,profit_return,0.2926057936238532,4393.059005093033,4393.351610886657,3875,GdzeF1Qo... | P&L: +$0.14 | Hold: 45.0m
2025-09-21T23:39:05.426Z,trade_execution,-0.1513,4393.351610886657,4393.200310886657,3876,Trade #3876 executed: 9sx4aWa6...
2025-09-21T23:39:05.633Z,trade_execution,-0.1513,1276.276825333067,1276.1255253330671,752,Trade #752 executed: 9sx4aWa6...
2025-09-21T23:39:05.716Z,trade_execution,-0.1513,1152.093098001102,1151.941798001102,617,Trade #617 executed: 9sx4aWa6...
2025-09-21T23:39:05.744Z,profit_return,0.3175058124971569,1151.941798001102,1152.259303813599,617,5HNQSJBn... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T23:39:07.392Z,profit_return,0.29527107092975813,1137.4498186992885,1137.7450897702183,587,7iUgcHFr... | P&L: +$0.14 | Hold: 2.0m
2025-09-21T23:39:07.606Z,trade_execution,-0.1513,4393.200310886657,4393.049010886656,3877,Trade #3877 executed: 4dRyCKNt...
2025-09-21T23:39:07.709Z,trade_execution,-0.1513,3426.8503504419714,3426.6990504419714,2886,Trade #2886 executed: 4dRyCKNt...
2025-09-21T23:39:07.729Z,trade_execution,-0.1513,3426.6990504419714,3426.5477504419714,2887,Trade #2887 executed: 4zuvdvQs...
2025-09-21T23:39:07.801Z,trade_execution,-0.1513,1276.1255253330671,1275.9742253330671,753,Trade #753 executed: 4a2wG3ji...
2025-09-21T23:39:07.813Z,profit_return,0.329436751971714,4393.049010886656,4393.378447638628,3877,57EMgPmR... | P&L: +$0.18 | Hold: 10.0m
2025-09-21T23:39:07.854Z,trade_execution,-0.1513,1152.259303813599,1152.108003813599,618,Trade #618 executed: AJyUufGf...
2025-09-21T23:39:07.985Z,loss_return,0.0793290609022951,1152.108003813599,1152.1873328745012,618,57EMgPmR... | P&L: $-0.07 | Hold: 10.0m
2025-09-21T23:39:08.219Z,profit_return,0.32962865779067685,3426.5477504419714,3426.877379099762,2887,57EMgPmR... | P&L: +$0.18 | Hold: 10.0m
2025-09-21T23:39:09.565Z,profit_return,0.32607649805496997,1137.7450897702183,1138.0711662682734,587,86Vr9Tfe... | P&L: +$0.17 | Hold: 10.0m
2025-09-21T23:39:09.580Z,profit_return,0.3298166123877258,1152.1873328745012,1152.517149486889,618,7HSbpMXK... | P&L: +$0.18 | Hold: 5.0m
2025-09-21T23:39:11.411Z,profit_return,0.5976638132638665,4393.378447638628,4393.976111451892,3877,CdtV6PRE... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T23:39:11.974Z,profit_return,0.3100856523166119,3426.877379099762,3427.1874647520785,2887,4L3ZhfrB... | P&L: +$0.16 | Hold: 2.0m
2025-09-21T23:39:12.242Z,profit_return,0.21313538560792294,4393.976111451892,4394.1892468375,3877,7CV9bhGe... | P&L: +$0.06 | Hold: 2.0m
2025-09-21T23:39:12.431Z,profit_return,0.8781727101323384,1275.9742253330671,1276.8523980431994,753,Ded2343h... | P&L: +$0.73 | Hold: 3.0m
2025-09-21T23:39:14.653Z,profit_return,0.5506266071077995,1276.8523980431994,1277.403024650307,753,8bdAKbzp... | P&L: +$0.40 | Hold: 3.0m
2025-09-21T23:39:47.336Z,trade_execution,-0.1513,1152.517149486889,1152.365849486889,619,Trade #619 executed: 4zuvdvQs...
2025-09-21T23:39:47.872Z,profit_return,0.8372561766574795,4394.1892468375,4395.026503014157,3877,2gSVk1eK... | P&L: +$0.69 | Hold: 2.0m
2025-09-21T23:39:53.754Z,profit_return,0.5591054801402973,1277.403024650307,1277.9621301304473,753,9JHkwLM2... | P&L: +$0.41 | Hold: 2.0m
2025-09-21T23:39:54.754Z,profit_return,0.6531099909064533,1277.9621301304473,1278.6152401213537,753,BxoQHNP3... | P&L: +$0.50 | Hold: 2.0m
2025-09-21T23:40:00.004Z,trade_execution,-0.1513,1138.0711662682734,1137.9198662682734,588,Trade #588 executed: 9UZiApYr...
2025-09-21T23:40:00.070Z,profit_return,0.32213958210047333,4395.026503014157,4395.348642596257,3877,91XGorvY... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T23:40:00.077Z,profit_return,0.5670747306945608,3427.1874647520785,3427.754539482773,2887,91XGorvY... | P&L: +$0.42 | Hold: 1.0m
2025-09-21T23:40:00.155Z,profit_return,0.6048662801101472,1152.365849486889,1152.970715766999,619,Airk1wT1... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T23:40:00.315Z,trade_execution,-0.1513,4395.348642596257,4395.197342596257,3878,Trade #3878 executed: 9UZiApYr...
2025-09-21T23:40:00.377Z,trade_execution,-0.1513,4395.197342596257,4395.0460425962565,3879,Trade #3879 executed: 9DTbu135...
2025-09-21T23:40:00.769Z,trade_execution,-0.1513,1278.6152401213537,1278.4639401213537,754,Trade #754 executed: 9UZiApYr...
2025-09-21T23:40:00.830Z,profit_return,0.8546151169275982,1278.4639401213537,1279.3185552382813,754,6AF4swfg... | P&L: +$0.70 | Hold: 2.0m
2025-09-21T23:40:00.845Z,profit_return,0.5546972238901455,1152.970715766999,1153.5254129908892,619,7p1edRzB... | P&L: +$0.40 | Hold: 2.0m
2025-09-21T23:40:00.940Z,trade_execution,-0.1513,1137.9198662682734,1137.7685662682734,589,Trade #589 executed: 9DTbu135...
2025-09-21T23:40:01.850Z,trade_execution,-0.1513,1279.3185552382813,1279.1672552382813,755,Trade #755 executed: BLr7GuUB...
2025-09-21T23:40:02.047Z,trade_execution,-0.1513,1137.7685662682734,1137.6172662682734,590,Trade #590 executed: BLr7GuUB...
2025-09-21T23:40:02.202Z,profit_return,0.17059281412573907,1137.6172662682734,1137.787859082399,590,Hou9oFHe... | P&L: +$0.02 | Hold: 2.0m
2025-09-21T23:40:02.311Z,profit_return,0.8234304161853432,1279.1672552382813,1279.9906856544667,755,Ax56fHGy... | P&L: +$0.67 | Hold: 10.0m
2025-09-21T23:40:02.882Z,trade_execution,-0.1513,3427.754539482773,3427.603239482773,2888,Trade #2888 executed: g4tCaLpL...
2025-09-21T23:40:02.956Z,trade_execution,-0.1513,1279.9906856544667,1279.8393856544667,756,Trade #756 executed: g4tCaLpL...
2025-09-21T23:40:02.988Z,profit_return,0.9119505130500573,1279.8393856544667,1280.7513361675167,756,9P1MHtyW... | P&L: +$0.76 | Hold: 2.0m
2025-09-21T23:40:03.123Z,profit_return,0.564664008528394,3427.603239482773,3428.1679034913013,2888,BxoQHNP3... | P&L: +$0.41 | Hold: 3.0m
2025-09-21T23:40:03.218Z,profit_return,1.6114050634432715,1280.7513361675167,1282.36274123096,756,7BcxNdyn... | P&L: +$1.46 | Hold: 10.0m
2025-09-21T23:40:03.560Z,trade_execution,-0.1513,4395.0460425962565,4394.894742596256,3880,Trade #3880 executed: g4tCaLpL...
2025-09-21T23:40:04.042Z,profit_return,0.3125229986708355,1137.787859082399,1138.10038208107,590,6TYZ4Dzt... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T23:40:04.079Z,profit_return,0.5658176852139096,1153.5254129908892,1154.0912306761031,619,BrQLcmWM... | P&L: +$0.41 | Hold: 10.0m
2025-09-21T23:40:04.713Z,profit_return,0.968188255956815,1282.36274123096,1283.3309294869168,756,HvMSsah4... | P&L: +$0.82 | Hold: 30.0m
2025-09-21T23:40:05.141Z,profit_return,0.32817803759770986,3428.1679034913013,3428.496081528899,2888,CRwP5Lkf... | P&L: +$0.18 | Hold: 45.0m
2025-09-21T23:40:05.651Z,profit_return,0.9637327443656222,1283.3309294869168,1284.2946622312825,756,9sx4aWa6... | P&L: +$0.81 | Hold: 1.0m
2025-09-21T23:40:05.713Z,profit_return,1.4157206330208307,1154.0912306761031,1155.506951309124,619,5HNQSJBn... | P&L: +$1.26 | Hold: 3.0m
2025-09-21T23:40:05.915Z,trade_execution,-0.1513,4394.894742596256,4394.743442596256,3881,Trade #3881 executed: DXo4ogAt...
2025-09-21T23:40:05.932Z,loss_return,0.10539942833106727,1284.2946622312825,1284.4000616596136,756,55gzMut5... | P&L: $-0.05 | Hold: 5.0m
2025-09-21T23:40:06.178Z,trade_execution,-0.1513,1155.506951309124,1155.355651309124,620,Trade #620 executed: DXo4ogAt...
2025-09-21T23:40:06.347Z,trade_execution,-0.1513,1138.10038208107,1137.94908208107,591,Trade #591 executed: 5TXAtNSu...
2025-09-21T23:40:07.245Z,trade_execution,-0.1513,3428.496081528899,3428.344781528899,2889,Trade #2889 executed: DnD3EFWe...
2025-09-21T23:40:07.358Z,trade_execution,-0.1513,3428.344781528899,3428.193481528899,2890,Trade #2890 executed: 5wSWVNTN...
2025-09-21T23:40:07.487Z,trade_execution,-0.1513,1137.94908208107,1137.79778208107,592,Trade #592 executed: DnD3EFWe...
2025-09-21T23:40:07.494Z,trade_execution,-0.1513,1284.4000616596136,1284.2487616596136,757,Trade #757 executed: DnD3EFWe...
2025-09-21T23:40:07.584Z,trade_execution,-0.1513,1137.79778208107,1137.64648208107,593,Trade #593 executed: DwDzC7CJ...
2025-09-21T23:40:07.816Z,profit_return,0.6182687609918963,1284.2487616596136,1284.8670304206055,757,4a2wG3ji... | P&L: +$0.47 | Hold: 1.0m
2025-09-21T23:40:07.862Z,profit_return,0.5857287807665716,1155.355651309124,1155.9413800898906,620,AJyUufGf... | P&L: +$0.43 | Hold: 1.0m
2025-09-21T23:40:07.983Z,trade_execution,-0.1513,4394.743442596256,4394.592142596255,3882,Trade #3882 executed: DwDzC7CJ...
2025-09-21T23:40:08.044Z,trade_execution,-0.1513,4394.592142596255,4394.440842596255,3883,Trade #3883 executed: 5wSWVNTN...
2025-09-21T23:40:08.319Z,trade_execution,-0.1513,3428.193481528899,3428.042181528899,2891,Trade #2891 executed: DwDzC7CJ...
2025-09-21T23:40:08.382Z,trade_execution,-0.1513,1155.9413800898906,1155.7900800898906,621,Trade #621 executed: G9RKLH9U...
2025-09-21T23:40:12.165Z,profit_return,0.3108478008342773,1155.7900800898906,1156.100927890725,621,7CV9bhGe... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T23:40:12.306Z,profit_return,1.4048319819385302,1284.8670304206055,1286.271862402544,757,7CV9bhGe... | P&L: +$1.25 | Hold: 3.0m
2025-09-21T23:40:14.103Z,profit_return,0.32256211790894707,1137.64648208107,1137.969044198979,593,9du21Qzh... | P&L: +$0.17 | Hold: 3.0m
2025-09-21T23:40:16.894Z,trade_execution,-0.1513,4394.440842596255,4394.289542596254,3884,Trade #3884 executed: 4a2wG3ji...
2025-09-21T23:40:35.936Z,profit_return,0.6414582453513892,4394.289542596254,4394.931000841606,3884,DXo4ogAt... | P&L: +$0.49 | Hold: 0.5m
2025-09-21T23:40:37.999Z,profit_return,0.8530606853717195,4394.931000841606,4395.784061526978,3884,DwDzC7CJ... | P&L: +$0.70 | Hold: 0.5m
2025-09-21T23:40:43.296Z,loss_return,0.13077840084132417,1137.969044198979,1138.0998225998203,593,7MrG3wvf... | P&L: $-0.02 | Hold: 5.0m
2025-09-21T23:40:45.985Z,loss_return,0.07091846862483765,1156.100927890725,1156.1718463593497,621,E7RNzqzF... | P&L: $-0.08 | Hold: 45.0m
2025-09-21T23:40:46.312Z,profit_return,0.5565691887794193,1156.1718463593497,1156.728415548129,621,7iUgcHFr... | P&L: +$0.41 | Hold: 3.0m
2025-09-21T23:40:47.352Z,trade_execution,-0.1513,1156.728415548129,1156.577115548129,622,Trade #622 executed: 5TXAtNSu...
2025-09-21T23:40:47.353Z,profit_return,0.5937318937971598,1156.577115548129,1157.1708474419263,622,4zuvdvQs... | P&L: +$0.44 | Hold: 1.0m
2025-09-21T23:40:53.625Z,profit_return,0.1538573776289935,1286.271862402544,1286.425719780173,757,F4UFuAMJ... | P&L: +$0.00 | Hold: 10.0m
2025-09-21T23:40:53.749Z,profit_return,0.962549210597056,1286.425719780173,1287.38826899077,757,9JHkwLM2... | P&L: +$0.81 | Hold: 3.0m
2025-09-21T23:40:54.749Z,loss_return,0.10389878246118929,1287.38826899077,1287.4921677732311,757,BxoQHNP3... | P&L: $-0.05 | Hold: 3.0m
2025-09-21T23:41:00.310Z,loss_return,0.15058864748304226,3428.042181528899,3428.192770176382,2891,EVwo88bq... | P&L: $-0.00 | Hold: 15.0m
2025-09-21T23:41:00.338Z,trade_execution,-0.1513,1287.4921677732311,1287.3408677732311,758,Trade #758 executed: 5DQfeYem...
2025-09-21T23:41:00.335Z,trade_execution,-0.1513,3428.192770176382,3428.041470176382,2892,Trade #2892 executed: 5DQfeYem...
2025-09-21T23:41:00.655Z,loss_return,0.12428964531346182,1287.3408677732311,1287.4651574185445,758,HrftXLSA... | P&L: $-0.03 | Hold: 30.0m
2025-09-21T23:41:00.830Z,loss_return,0.12890207637545187,1157.1708474419263,1157.2997495183017,622,7p1edRzB... | P&L: $-0.02 | Hold: 3.0m
2025-09-21T23:41:00.983Z,profit_return,0.2054820167826235,4395.784061526978,4395.98954354376,3884,6AF4swfg... | P&L: +$0.05 | Hold: 3.0m
2025-09-21T23:41:01.305Z,trade_execution,-0.1513,1287.4651574185445,1287.3138574185446,759,Trade #759 executed: C6rDbqnh...
2025-09-21T23:41:01.425Z,trade_execution,-0.1513,3428.041470176382,3427.890170176382,2893,Trade #2893 executed: C6rDbqnh...
2025-09-21T23:41:01.858Z,profit_return,0.3087660251197628,1287.3138574185446,1287.6226234436642,759,BLr7GuUB... | P&L: +$0.16 | Hold: 1.0m
2025-09-21T23:41:01.874Z,profit_return,0.33067768689840715,4395.98954354376,4396.320221230659,3884,7z48Wtkb... | P&L: +$0.18 | Hold: 30.0m
2025-09-21T23:41:02.374Z,profit_return,1.5777717094785817,1287.6226234436642,1289.2003951531428,759,5DbGTWEa... | P&L: +$1.43 | Hold: 2.0m
2025-09-21T23:41:02.410Z,trade_execution,-0.1513,1289.2003951531428,1289.0490951531428,760,Trade #760 executed: 2pvKXPu8...
2025-09-21T23:41:02.518Z,trade_execution,-0.1513,1289.0490951531428,1288.8977951531429,761,Trade #761 executed: GUZsvBZk...
2025-09-21T23:41:02.796Z,profit_return,0.19788436274466986,1288.8977951531429,1289.0956795158875,761,4x8qqRmD... | P&L: +$0.05 | Hold: 15.0m
2025-09-21T23:41:02.882Z,profit_return,0.614480397899067,3427.890170176382,3428.504650574281,2893,g4tCaLpL... | P&L: +$0.46 | Hold: 1.0m
2025-09-21T23:41:02.983Z,profit_return,0.6536131901114223,1289.0956795158875,1289.7492927059989,761,9P1MHtyW... | P&L: +$0.50 | Hold: 3.0m
2025-09-21T23:41:03.075Z,profit_return,0.15576692259780783,4396.320221230659,4396.475988153256,3884,9P1MHtyW... | P&L: +$0.00 | Hold: 3.0m
2025-09-21T23:41:03.733Z,profit_return,1.5838437629586548,1138.0998225998203,1139.683666362779,593,4uCro8zD... | P&L: +$1.43 | Hold: 45.0m
2025-09-21T23:41:03.777Z,trade_execution,-0.1513,1139.683666362779,1139.532366362779,594,Trade #594 executed: H9ZekbtD...
2025-09-21T23:41:03.788Z,trade_execution,-0.1513,1157.2997495183017,1157.1484495183017,623,Trade #623 executed: H9ZekbtD...
2025-09-21T23:41:04.079Z,loss_return,0.11219705908698649,1157.1484495183017,1157.2606465773888,623,GSfbKsb3... | P&L: $-0.04 | Hold: 15.0m
2025-09-21T23:41:04.085Z,profit_return,1.4590219187037525,3428.504650574281,3429.963672492985,2893,8NSdaee9... | P&L: +$1.31 | Hold: 10.0m
2025-09-21T23:41:04.654Z,trade_execution,-0.1513,3429.963672492985,3429.812372492985,2894,Trade #2894 executed: H9ZekbtD...
2025-09-21T23:41:05.132Z,profit_return,0.8435576834895949,3429.812372492985,3430.6559301764746,2894,GbRTwSWu... | P&L: +$0.69 | Hold: 10.0m
2025-09-21T23:41:05.874Z,profit_return,0.5461197143374573,1289.7492927059989,1290.2954124203363,761,8EETQhAV... | P&L: +$0.39 | Hold: 45.0m
2025-09-21T23:41:06.173Z,profit_return,0.5933374301277263,1157.2606465773888,1157.8539840075166,623,DXo4ogAt... | P&L: +$0.44 | Hold: 1.0m
2025-09-21T23:41:06.251Z,profit_return,0.3288107299891502,1157.8539840075166,1158.1827947375057,623,AUu931yH... | P&L: +$0.18 | Hold: 15.0m
2025-09-21T23:41:06.359Z,profit_return,0.864168918964444,1139.532366362779,1140.3965352817434,594,5TXAtNSu... | P&L: +$0.71 | Hold: 1.0m
2025-09-21T23:41:06.811Z,trade_execution,-0.1513,1140.3965352817434,1140.2452352817434,595,Trade #595 executed: 8oQEW25m...
2025-09-21T23:41:07.078Z,trade_execution,-0.1513,1158.1827947375057,1158.0314947375057,624,Trade #624 executed: 8oQEW25m...
2025-09-21T23:41:07.267Z,profit_return,0.6042277833793609,1158.0314947375057,1158.635722520885,624,4v1dCV12... | P&L: +$0.45 | Hold: 15.0m
2025-09-21T23:41:07.351Z,profit_return,0.5553028220388625,3430.6559301764746,3431.2112329985134,2894,5wSWVNTN... | P&L: +$0.40 | Hold: 1.0m
2025-09-21T23:41:07.389Z,profit_return,0.5935771973096864,1290.2954124203363,1290.888989617646,761,FaLfAqfE... | P&L: +$0.44 | Hold: 10.0m
2025-09-21T23:41:07.608Z,profit_return,0.2851652766159106,4396.475988153256,4396.761153429872,3884,4dRyCKNt... | P&L: +$0.13 | Hold: 2.0m
2025-09-21T23:41:07.999Z,profit_return,0.3227086478997725,4396.761153429872,4397.083862077772,3884,DwDzC7CJ... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T23:41:08.061Z,profit_return,0.6602712859024541,4397.083862077772,4397.744133363674,3884,5wSWVNTN... | P&L: +$0.51 | Hold: 1.0m
2025-09-21T23:41:08.370Z,profit_return,0.6637019804441296,1158.635722520885,1159.2994245013292,624,G9RKLH9U... | P&L: +$0.51 | Hold: 1.0m
2025-09-21T23:41:08.548Z,profit_return,0.17118169478738507,1159.2994245013292,1159.4706061961167,624,CaPhYUke... | P&L: +$0.02 | Hold: 3.0m
2025-09-21T23:41:11.407Z,profit_return,0.16784797317276018,4397.744133363674,4397.911981336847,3884,CdtV6PRE... | P&L: +$0.02 | Hold: 5.0m
2025-09-21T23:41:12.327Z,profit_return,0.6541318877652577,1140.2452352817434,1140.8993671695087,595,Ded2343h... | P&L: +$0.50 | Hold: 5.0m
2025-09-21T23:41:14.651Z,profit_return,0.3162887474848641,1290.888989617646,1291.2052783651309,761,8bdAKbzp... | P&L: +$0.16 | Hold: 5.0m
2025-09-21T23:41:33.779Z,profit_return,0.8945929111792335,1140.8993671695087,1141.7939600806878,595,H9ZekbtD... | P&L: +$0.74 | Hold: 0.5m
2025-09-21T23:41:36.810Z,profit_return,0.9483120893503919,1141.7939600806878,1142.7422721700382,595,8oQEW25m... | P&L: +$0.80 | Hold: 0.5m
2025-09-21T23:41:43.054Z,profit_return,0.8985990130139857,1142.7422721700382,1143.6408711830522,595,HrftXLSA... | P&L: +$0.75 | Hold: 30.0m
2025-09-21T23:41:46.607Z,profit_return,0.5488725938081197,4397.911981336847,4398.4608539306555,3884,HrftXLSA... | P&L: +$0.40 | Hold: 30.0m
2025-09-21T23:41:46.921Z,trade_execution,-0.1513,4398.4608539306555,4398.309553930655,3885,Trade #3885 executed: H9ZekbtD...
2025-09-21T23:42:00.050Z,trade_execution,-0.1513,1159.4706061961167,1159.3193061961167,625,Trade #625 executed: TyLhMYX1...
2025-09-21T23:42:00.158Z,loss_return,0.14291390331592588,1159.3193061961167,1159.4622200994327,625,Airk1wT1... | P&L: $-0.01 | Hold: 5.0m
2025-09-21T23:42:00.341Z,profit_return,0.5800101524099166,1291.2052783651309,1291.7852885175407,761,5DQfeYem... | P&L: +$0.43 | Hold: 1.0m
2025-09-21T23:42:00.404Z,profit_return,0.20075134826748903,1143.6408711830522,1143.8416225313197,595,4mNP2SNB... | P&L: +$0.05 | Hold: 45.0m
2025-09-21T23:42:00.774Z,profit_return,1.5302676276881266,1291.7852885175407,1293.3155561452288,761,9UZiApYr... | P&L: +$1.38 | Hold: 2.0m
2025-09-21T23:42:00.951Z,profit_return,0.15898620893171714,1143.8416225313197,1144.0006087402514,595,9DTbu135... | P&L: +$0.01 | Hold: 2.0m
2025-09-21T23:42:01.123Z,loss_return,0.14129092700760568,1144.0006087402514,1144.141899667259,595,8ARo99uf... | P&L: $-0.01 | Hold: 30.0m
2025-09-21T23:42:01.122Z,profit_return,0.3123344208232909,1159.4622200994327,1159.774554520256,625,BxUC2tes... | P&L: +$0.16 | Hold: 10.0m
2025-09-21T23:42:01.294Z,profit_return,0.5965757478693009,1159.774554520256,1160.3711302681254,625,H7Trscbv... | P&L: +$0.45 | Hold: 45.0m
2025-09-21T23:42:01.420Z,profit_return,0.32278964369195773,1144.141899667259,1144.464689310951,595,GaTYeXPV... | P&L: +$0.17 | Hold: 15.0m
2025-09-21T23:42:01.422Z,profit_return,0.32954288674040305,3431.2112329985134,3431.540775885254,2894,C6rDbqnh... | P&L: +$0.18 | Hold: 1.0m
2025-09-21T23:42:02.143Z,profit_return,0.6040097352218703,3431.540775885254,3432.144785620476,2894,5DbGTWEa... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T23:42:02.348Z,trade_execution,-0.1513,1160.3711302681254,1160.2198302681254,626,Trade #626 executed: QAHn5Tic...
2025-09-21T23:42:02.853Z,trade_execution,-0.1513,1144.464689310951,1144.313389310951,596,Trade #596 executed: CDoGov15...
2025-09-21T23:42:03.065Z,profit_return,0.28874150361885,3432.144785620476,3432.433527124095,2894,9JHkwLM2... | P&L: +$0.14 | Hold: 5.0m
2025-09-21T23:42:03.088Z,trade_execution,-0.1513,3432.433527124095,3432.282227124095,2895,Trade #2895 executed: QAHn5Tic...
2025-09-21T23:42:03.575Z,profit_return,0.30552812504224125,1293.3155561452288,1293.621084270271,761,6TYZ4Dzt... | P&L: +$0.15 | Hold: 5.0m
2025-09-21T23:42:04.071Z,trade_execution,-0.1513,4398.309553930655,4398.158253930655,3886,Trade #3886 executed: 6qzDPvxj...
2025-09-21T23:42:04.157Z,profit_return,1.4913356934107775,3432.282227124095,3433.7735628175055,2895,6TYZ4Dzt... | P&L: +$1.34 | Hold: 5.0m
2025-09-21T23:42:04.422Z,loss_return,0.14809128275360145,3433.7735628175055,3433.9216541002593,2895,DHaZ5Huy... | P&L: $-0.00 | Hold: 30.0m
2025-09-21T23:42:04.622Z,profit_return,0.18199045328071164,1293.621084270271,1293.8030747235516,761,VRw4Dh2T... | P&L: +$0.03 | Hold: 30.0m
2025-09-21T23:42:05.654Z,loss_return,0.10961223916940024,1293.8030747235516,1293.912686962721,761,9sx4aWa6... | P&L: $-0.04 | Hold: 3.0m
2025-09-21T23:42:05.655Z,profit_return,0.31174626565613917,1293.912686962721,1294.2244332283772,761,2u5vppnX... | P&L: +$0.16 | Hold: 45.0m
2025-09-21T23:42:05.731Z,loss_return,0.1120153597072716,1160.2198302681254,1160.3318456278328,626,8BWtbFF4... | P&L: $-0.04 | Hold: 5.0m
2025-09-21T23:42:06.184Z,profit_return,0.2919400667387067,1160.3318456278328,1160.6237856945716,626,DXo4ogAt... | P&L: +$0.14 | Hold: 2.0m
2025-09-21T23:42:06.357Z,loss_return,0.13204956514316252,1144.313389310951,1144.4454388760942,596,5TXAtNSu... | P&L: $-0.02 | Hold: 2.0m
2025-09-21T23:42:07.485Z,profit_return,0.9724992936484543,3433.9216541002593,3434.894153393908,2895,7iUgcHFr... | P&L: +$0.82 | Hold: 5.0m
2025-09-21T23:42:07.497Z,profit_return,0.2057436116180636,1294.2244332283772,1294.4301768399953,761,DnD3EFWe... | P&L: +$0.05 | Hold: 2.0m
2025-09-21T23:42:07.591Z,loss_return,0.08178490786566166,1144.4454388760942,1144.52722378396,596,DwDzC7CJ... | P&L: $-0.07 | Hold: 2.0m
2025-09-21T23:42:08.402Z,trade_execution,-0.1513,1144.52722378396,1144.37592378396,597,Trade #597 executed: 6wchfzJT...
2025-09-21T23:42:09.049Z,trade_execution,-0.1513,1160.6237856945716,1160.4724856945716,627,Trade #627 executed: 6FvVCuiU...
2025-09-21T23:42:09.722Z,trade_execution,-0.1513,3434.894153393908,3434.742853393908,2896,Trade #2896 executed: A8t6WbRR...
2025-09-21T23:42:10.025Z,trade_execution,-0.1513,1160.4724856945716,1160.3211856945716,628,Trade #628 executed: A8t6WbRR...
2025-09-21T23:42:11.918Z,profit_return,0.8280062564309417,3434.742853393908,3435.5708596503387,2896,7CV9bhGe... | P&L: +$0.68 | Hold: 5.0m
2025-09-21T23:42:11.970Z,profit_return,0.645113816334705,3435.5708596503387,3436.2159734666734,2896,4L3ZhfrB... | P&L: +$0.49 | Hold: 5.0m
2025-09-21T23:42:12.164Z,profit_return,0.8478591734418269,1160.3211856945716,1161.1690448680133,628,7CV9bhGe... | P&L: +$0.70 | Hold: 5.0m
2025-09-21T23:42:16.931Z,profit_return,0.9528931773409042,4398.158253930655,4399.111147107996,3886,H9ZekbtD... | P&L: +$0.80 | Hold: 0.5m
2025-09-21T23:42:30.057Z,profit_return,0.6227433409305418,1161.1690448680133,1161.791788208944,628,TyLhMYX1... | P&L: +$0.47 | Hold: 0.5m
2025-09-21T23:42:46.326Z,trade_execution,-0.1513,1161.791788208944,1161.640488208944,629,Trade #629 executed: 6wchfzJT...
2025-09-21T23:42:46.669Z,profit_return,0.5596348332900829,4399.111147107996,4399.670781941286,3886,qee89JMm... | P&L: +$0.41 | Hold: 15.0m
2025-09-21T23:42:47.015Z,profit_return,0.5514182792645879,3436.2159734666734,3436.767391745938,2896,5h1JGfER... | P&L: +$0.40 | Hold: 30.0m
2025-09-21T23:42:47.340Z,loss_return,0.14156352983481713,1161.640488208944,1161.7820517387788,629,4zuvdvQs... | P&L: $-0.01 | Hold: 3.0m
2025-09-21T23:42:53.744Z,profit_return,0.1658858173200644,1294.4301768399953,1294.5960626573153,761,9JHkwLM2... | P&L: +$0.01 | Hold: 5.0m
2025-09-21T23:43:00.000Z,profit_return,0.5989565153806529,1144.37592378396,1144.9748802993406,597,9UZiApYr... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T23:43:00.056Z,profit_return,1.5901717737084102,1161.7820517387788,1163.3722235124872,629,TyLhMYX1... | P&L: +$1.44 | Hold: 1.0m
2025-09-21T23:43:00.160Z,trade_execution,-0.1513,4399.670781941286,4399.519481941285,3887,Trade #3887 executed: FGTDczNj...
2025-09-21T23:43:00.278Z,trade_execution,-0.1513,4399.519481941285,4399.368181941285,3888,Trade #3888 executed: 4YdBiH31...
2025-09-21T23:43:00.575Z,trade_execution,-0.1513,1163.3722235124872,1163.2209235124872,630,Trade #630 executed: FoV5EhaU...
2025-09-21T23:43:00.595Z,trade_execution,-0.1513,3436.767391745938,3436.616091745938,2897,Trade #2897 executed: 5rx7cqWs...
2025-09-21T23:43:00.613Z,trade_execution,-0.1513,1163.2209235124872,1163.0696235124872,631,Trade #631 executed: 5rx7cqWs...
2025-09-21T23:43:00.807Z,loss_return,0.09970056015652692,1163.0696235124872,1163.1693240726438,631,FpSJL3K9... | P&L: $-0.05 | Hold: 10.0m
