timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-22T04:38:00.191Z,profit_return,0.9950338579050361,4032.257590373173,4033.2526242310782,3519,Bt4BNfZa... | P&L: +$0.84 | Hold: 10.0m
2025-09-22T04:38:00.532Z,profit_return,0.6140209279151312,1833.1920852122903,1833.8061061402054,1294,4CpqDc3s... | P&L: +$0.46 | Hold: 5.0m
2025-09-22T04:38:00.532Z,profit_return,0.5625237059273354,1980.8790086460574,1981.4415323519847,1466,4CpqDc3s... | P&L: +$0.41 | Hold: 5.0m
2025-09-22T04:38:00.576Z,profit_return,0.32266942751783967,5011.803910515522,5012.12657994304,4533,2xUn5FUg... | P&L: +$0.17 | Hold: 30.0m
2025-09-22T04:38:00.708Z,profit_return,0.9542621659198206,604.9232704523124,605.8775326182322,25,9xL2NRrU... | P&L: +$0.80 | Hold: 2.0m
2025-09-22T04:38:00.709Z,profit_return,0.3275881410474561,1833.8061061402054,1834.133694281253,1294,NDhfLK6u... | P&L: +$0.18 | Hold: 30.0m
2025-09-22T04:38:01.161Z,profit_return,0.6554798134675377,5012.12657994304,5012.782059756508,4533,5K6KGQ3Z... | P&L: +$0.50 | Hold: 15.0m
2025-09-22T04:38:01.174Z,profit_return,0.6148151292657593,4033.2526242310782,4033.867439360344,3519,5K6KGQ3Z... | P&L: +$0.46 | Hold: 15.0m
2025-09-22T04:38:01.769Z,trade_execution,-0.1513,1981.4415323519847,1981.2902323519847,1467,Trade #1467 executed: C4rEobox...
2025-09-22T04:38:01.796Z,trade_execution,-0.1513,605.8775326182322,605.7262326182322,26,Trade #26 executed: C4rEobox...
2025-09-22T04:38:01.840Z,trade_execution,-0.1513,1795.5749038400809,1795.423603840081,1289,Trade #1289 executed: 3CngKUVm...
2025-09-22T04:38:01.920Z,trade_execution,-0.1513,1834.133694281253,1833.982394281253,1295,Trade #1295 executed: 3CngKUVm...
2025-09-22T04:38:02.005Z,trade_execution,-0.1513,4033.867439360344,4033.716139360344,3520,Trade #3520 executed: Fj7WhpFW...
2025-09-22T04:38:02.037Z,trade_execution,-0.1513,5012.782059756508,5012.630759756507,4534,Trade #4534 executed: Fj7WhpFW...
2025-09-22T04:38:02.670Z,profit_return,1.4608411211011787,5012.630759756507,5014.0916008776085,4534,EFt49fFk... | P&L: +$1.31 | Hold: 1.0m
2025-09-22T04:38:02.811Z,profit_return,0.19331525365987726,1833.982394281253,1834.1757095349128,1295,GE77xsJa... | P&L: +$0.04 | Hold: 30.0m
2025-09-22T04:38:02.892Z,trade_execution,-0.1513,605.7262326182322,605.5749326182322,27,Trade #27 executed: GntgA2ZV...
2025-09-22T04:38:03.072Z,trade_execution,-0.1513,5014.0916008776085,5013.940300877608,4535,Trade #4535 executed: CManMxYX...
2025-09-22T04:38:03.130Z,trade_execution,-0.1513,1834.1757095349128,1834.0244095349128,1296,Trade #1296 executed: CManMxYX...
2025-09-22T04:38:03.238Z,trade_execution,-0.1513,605.5749326182322,605.4236326182322,28,Trade #28 executed: D2vdUm5F...
2025-09-22T04:38:03.757Z,profit_return,0.830879497832816,1981.2902323519847,1982.1211118498175,1467,65qbmwVK... | P&L: +$0.68 | Hold: 1.0m
2025-09-22T04:38:03.762Z,loss_return,0.10376666776250006,1982.1211118498175,1982.22487851758,1467,HPg3a5MN... | P&L: $-0.05 | Hold: 3.0m
2025-09-22T04:38:03.966Z,profit_return,0.6276462864752185,605.4236326182322,606.0512789047074,28,CDrBfrRp... | P&L: +$0.48 | Hold: 1.0m
2025-09-22T04:38:04.021Z,loss_return,0.07662907450374849,606.0512789047074,606.1279079792112,28,CvrCX6Fn... | P&L: $-0.07 | Hold: 2.0m
2025-09-22T04:38:04.091Z,trade_execution,-0.1513,1795.423603840081,1795.272303840081,1290,Trade #1290 executed: FiuVDKKo...
2025-09-22T04:38:04.114Z,profit_return,0.628722755292757,1982.22487851758,1982.8536012728728,1467,CvrCX6Fn... | P&L: +$0.48 | Hold: 2.0m
2025-09-22T04:38:04.357Z,trade_execution,-0.1513,1834.0244095349128,1833.8731095349128,1297,Trade #1297 executed: FiuVDKKo...
2025-09-22T04:38:04.805Z,profit_return,0.3033168153434335,1833.8731095349128,1834.1764263502562,1297,JDLigupv... | P&L: +$0.15 | Hold: 3.0m
2025-09-22T04:38:05.244Z,profit_return,0.8408219875612235,5013.940300877608,5014.781122865169,4535,Ac6JvWLi... | P&L: +$0.69 | Hold: 3.0m
2025-09-22T04:38:05.384Z,profit_return,0.21585690257267348,1795.272303840081,1795.4881607426535,1290,AJHNtc2r... | P&L: +$0.06 | Hold: 15.0m
2025-09-22T04:38:06.136Z,profit_return,0.5881579220452483,606.1279079792112,606.7160659012565,28,F5bGtLMg... | P&L: +$0.44 | Hold: 2.0m
2025-09-22T04:38:06.716Z,profit_return,0.6130011314847805,1982.8536012728728,1983.4666024043574,1467,BMZgVa2D... | P&L: +$0.46 | Hold: 10.0m
2025-09-22T04:38:07.045Z,profit_return,0.3126017708919992,4033.716139360344,4034.028741131236,3520,DpXX3hUy... | P&L: +$0.16 | Hold: 1.0m
2025-09-22T04:38:07.145Z,profit_return,0.551613032416207,606.7160659012565,607.2676789336726,28,DpXX3hUy... | P&L: +$0.40 | Hold: 1.0m
2025-09-22T04:38:07.345Z,trade_execution,-0.1513,1834.1764263502562,1834.0251263502562,1298,Trade #1298 executed: 94QHcM6m...
2025-09-22T04:38:08.246Z,profit_return,0.5733792802649973,1834.0251263502562,1834.5985056305212,1298,HRrU8K2v... | P&L: +$0.42 | Hold: 45.0m
2025-09-22T04:38:11.121Z,profit_return,0.5679119370901178,1795.4881607426535,1796.0560726797437,1290,4ptJoNN6... | P&L: +$0.42 | Hold: 2.0m
2025-09-22T04:38:13.895Z,profit_return,0.8241260430406546,607.2676789336726,608.0918049767133,28,AVxhWFag... | P&L: +$0.67 | Hold: 2.0m
2025-09-22T04:38:16.801Z,profit_return,0.3181766596142953,5014.781122865169,5015.099299524783,4535,Dnr3VpLV... | P&L: +$0.17 | Hold: 2.0m
2025-09-22T04:38:17.641Z,profit_return,0.5847188338572027,5015.099299524783,5015.684018358641,4535,G1MFQeiH... | P&L: +$0.43 | Hold: 2.0m
2025-09-22T04:38:20.259Z,profit_return,1.6293075124840835,4034.028741131236,4035.65804864372,3520,B6jrW6UR... | P&L: +$1.48 | Hold: 0.5m
2025-09-22T04:38:26.393Z,profit_return,0.3226076502204419,608.0918049767133,608.4144126269338,28,BhN3puMy... | P&L: +$0.17 | Hold: 3.0m
2025-09-22T04:38:26.447Z,profit_return,0.6227887259779508,608.4144126269338,609.0372013529117,28,2CSZotCY... | P&L: +$0.47 | Hold: 3.0m
2025-09-22T04:38:33.258Z,profit_return,0.8314316212871263,609.0372013529117,609.8686329741988,28,D2vdUm5F... | P&L: +$0.68 | Hold: 0.5m
2025-09-22T04:38:37.361Z,profit_return,0.5841092725218764,1834.5985056305212,1835.182614903043,1298,94QHcM6m... | P&L: +$0.43 | Hold: 0.5m
2025-09-22T04:38:59.963Z,profit_return,0.3035602600307723,4035.65804864372,4035.961608903751,3520,FE3KQubb... | P&L: +$0.15 | Hold: 45.0m
2025-09-22T04:38:59.964Z,loss_return,0.14681766305093308,5015.684018358641,5015.8308360216915,4535,FE3KQubb... | P&L: $-0.00 | Hold: 45.0m
2025-09-22T04:39:00.112Z,trade_execution,-0.1513,1983.4666024043574,1983.3153024043575,1468,Trade #1468 executed: BPGXF6R5...
2025-09-22T04:39:00.665Z,trade_execution,-0.1513,1796.0560726797437,1795.9047726797437,1291,Trade #1291 executed: BPGXF6R5...
2025-09-22T04:39:00.690Z,trade_execution,-0.1513,1795.9047726797437,1795.7534726797437,1292,Trade #1292 executed: nDQWNLNb...
2025-09-22T04:39:00.936Z,profit_return,1.6208220689304194,1983.3153024043575,1984.936124473288,1468,B6HEYULP... | P&L: +$1.47 | Hold: 15.0m
2025-09-22T04:39:01.075Z,trade_execution,-0.1513,4035.961608903751,4035.810308903751,3521,Trade #3521 executed: BPGXF6R5...
2025-09-22T04:39:01.149Z,profit_return,0.9109729458756082,1835.182614903043,1836.0935878489186,1298,2eEAiQNW... | P&L: +$0.76 | Hold: 45.0m
2025-09-22T04:39:01.158Z,trade_execution,-0.1513,1836.0935878489186,1835.9422878489186,1299,Trade #1299 executed: nDQWNLNb...
2025-09-22T04:39:01.336Z,trade_execution,-0.1513,1984.936124473288,1984.784824473288,1469,Trade #1469 executed: DSN3AVKk...
2025-09-22T04:39:02.012Z,profit_return,0.17607561162874655,1835.9422878489186,1836.1183634605472,1299,ypUJXVTY... | P&L: +$0.02 | Hold: 3.0m
2025-09-22T04:39:02.230Z,loss_return,0.08316915464766556,1984.784824473288,1984.8679936279357,1469,HgH4t9fP... | P&L: $-0.07 | Hold: 5.0m
2025-09-22T04:39:02.311Z,profit_return,0.32021752364036427,4035.810308903751,4036.130526427391,3521,G5G7beY6... | P&L: +$0.17 | Hold: 10.0m
2025-09-22T04:39:02.618Z,loss_return,0.1501793717663924,1795.7534726797437,1795.90365205151,1292,HgH4t9fP... | P&L: $-0.00 | Hold: 5.0m
2025-09-22T04:39:03.402Z,profit_return,0.6265901703399706,4036.130526427391,4036.757116597731,3521,27SSWxfE... | P&L: +$0.48 | Hold: 3.0m
2025-09-22T04:39:03.418Z,profit_return,0.3220516490142774,1795.90365205151,1796.2257037005245,1292,BX3HatUB... | P&L: +$0.17 | Hold: 3.0m
2025-09-22T04:39:03.793Z,profit_return,0.5760147588442335,4036.757116597731,4037.3331313565754,3521,CDrBfrRp... | P&L: +$0.42 | Hold: 2.0m
2025-09-22T04:39:03.887Z,profit_return,1.6045860695904486,1796.2257037005245,1797.8302897701149,1292,CDrBfrRp... | P&L: +$1.45 | Hold: 2.0m
2025-09-22T04:39:04.111Z,loss_return,0.14079688521429537,1984.8679936279357,1985.00879051315,1469,CvrCX6Fn... | P&L: $-0.01 | Hold: 3.0m
2025-09-22T04:39:04.132Z,profit_return,0.153351828615533,1836.1183634605472,1836.2717152891628,1299,CvrCX6Fn... | P&L: +$0.00 | Hold: 3.0m
2025-09-22T04:39:04.376Z,profit_return,0.8585749266736058,1836.2717152891628,1837.1302902158363,1299,FiuVDKKo... | P&L: +$0.71 | Hold: 1.0m
2025-09-22T04:39:04.562Z,profit_return,0.553071169859934,1985.00879051315,1985.56186168301,1469,DWPSZu9j... | P&L: +$0.40 | Hold: 30.0m
2025-09-22T04:39:04.851Z,profit_return,0.5788971457818315,1985.56186168301,1986.1407588287918,1469,FBCFACnA... | P&L: +$0.43 | Hold: 2.0m
2025-09-22T04:39:05.116Z,trade_execution,-0.1513,1797.8302897701149,1797.6789897701149,1293,Trade #1293 executed: 9CaecRzm...
2025-09-22T04:39:05.329Z,loss_return,0.1364527781532668,1837.1302902158363,1837.2667429939895,1299,6Q1t4Bmj... | P&L: $-0.01 | Hold: 3.0m
2025-09-22T04:39:05.602Z,loss_return,0.06962924805579282,5015.8308360216915,5015.900465269748,4535,6Q1t4Bmj... | P&L: $-0.08 | Hold: 3.0m
2025-09-22T04:39:06.434Z,profit_return,0.9060594088284613,1986.1407588287918,1987.0468182376203,1469,J3mxHfV8... | P&L: +$0.75 | Hold: 3.0m
2025-09-22T04:39:06.686Z,profit_return,1.6531478866749407,1797.6789897701149,1799.3321376567899,1293,Agg9AynH... | P&L: +$1.50 | Hold: 45.0m
2025-09-22T04:39:06.718Z,profit_return,0.6142142523207867,1799.3321376567899,1799.9463519091107,1293,J3mxHfV8... | P&L: +$0.46 | Hold: 3.0m
2025-09-22T04:39:07.168Z,profit_return,0.5523351584974039,1799.9463519091107,1800.4986870676082,1293,DpXX3hUy... | P&L: +$0.40 | Hold: 2.0m
2025-09-22T04:39:07.726Z,trade_execution,-0.1513,1837.2667429939895,1837.1154429939895,1300,Trade #1300 executed: 2wSUaUd5...
2025-09-22T04:39:08.767Z,trade_execution,-0.1513,5015.900465269748,5015.749165269747,4536,Trade #4536 executed: 9TPFEPa2...
2025-09-22T04:39:10.084Z,profit_return,0.6454501596512299,5015.749165269747,5016.394615429398,4536,nyikTCCJ... | P&L: +$0.49 | Hold: 45.0m
2025-09-22T04:39:11.119Z,profit_return,0.9752268953411544,1800.4986870676082,1801.4739139629494,1293,4ptJoNN6... | P&L: +$0.82 | Hold: 3.0m
2025-09-22T04:39:16.652Z,profit_return,0.1718386015807008,1801.4739139629494,1801.64575256453,1293,Dnr3VpLV... | P&L: +$0.02 | Hold: 3.0m
2025-09-22T04:39:17.668Z,profit_return,0.31910683120269,1801.64575256453,1801.9648593957327,1293,G1MFQeiH... | P&L: +$0.17 | Hold: 3.0m
2025-09-22T04:39:20.178Z,profit_return,1.5886338669319102,4037.3331313565754,4038.9217652235075,3521,6rnCgDMW... | P&L: +$1.44 | Hold: 10.0m
2025-09-22T04:39:31.351Z,profit_return,0.5630570103659075,1987.0468182376203,1987.609875247986,1469,DSN3AVKk... | P&L: +$0.41 | Hold: 0.5m
2025-09-22T04:40:00.055Z,trade_execution,-0.1513,1837.1154429939895,1836.9641429939895,1301,Trade #1301 executed: Afo7FwYC...
2025-09-22T04:40:00.580Z,profit_return,0.8345845698645071,5016.394615429398,5017.229199999262,4536,5j9FcGi9... | P&L: +$0.68 | Hold: 15.0m
2025-09-22T04:40:00.808Z,profit_return,0.9740221934050688,1801.9648593957327,1802.9388815891377,1293,Fd3YS7v1... | P&L: +$0.82 | Hold: 5.0m
2025-09-22T04:40:01.671Z,loss_return,0.09744423145394654,5017.229199999262,5017.326644230716,4536,8X2UBpJC... | P&L: $-0.05 | Hold: 15.0m
2025-09-22T04:40:01.761Z,profit_return,0.6400100936505946,1987.609875247986,1988.2498853416366,1469,C4rEobox... | P&L: +$0.49 | Hold: 2.0m
2025-09-22T04:40:01.861Z,profit_return,0.8988552620632204,1802.9388815891377,1803.837736851201,1293,3CngKUVm... | P&L: +$0.75 | Hold: 2.0m
2025-09-22T04:40:02.016Z,profit_return,0.6479598676541606,4038.9217652235075,4039.5697250911617,3521,Fj7WhpFW... | P&L: +$0.50 | Hold: 2.0m
2025-09-22T04:40:02.698Z,profit_return,0.15489298378090605,1836.9641429939895,1837.1190359777704,1301,EFt49fFk... | P&L: +$0.00 | Hold: 3.0m
2025-09-22T04:40:02.782Z,profit_return,1.5057271158706795,4039.5697250911617,4041.0754522070324,3521,HRrU8K2v... | P&L: +$1.35 | Hold: 45.0m
2025-09-22T04:40:03.075Z,profit_return,0.5623233781748445,5017.326644230716,5017.888967608891,4536,CManMxYX... | P&L: +$0.41 | Hold: 2.0m
2025-09-22T04:40:03.140Z,profit_return,0.9894159132036658,1837.1190359777704,1838.108451890974,1301,CManMxYX... | P&L: +$0.84 | Hold: 2.0m
2025-09-22T04:40:03.743Z,profit_return,0.8938346677212257,1838.108451890974,1839.0022865586952,1301,D1i51BvZ... | P&L: +$0.74 | Hold: 30.0m
2025-09-22T04:40:03.747Z,profit_return,0.9364932876528452,1988.2498853416366,1989.1863786292895,1469,65qbmwVK... | P&L: +$0.79 | Hold: 3.0m
2025-09-22T04:40:04.369Z,profit_return,0.30904033990841207,1839.0022865586952,1839.3113268986037,1301,FiuVDKKo... | P&L: +$0.16 | Hold: 2.0m
2025-09-22T04:40:04.799Z,profit_return,0.9522544933654219,1839.3113268986037,1840.2635813919692,1301,JDLigupv... | P&L: +$0.80 | Hold: 5.0m
2025-09-22T04:40:04.863Z,loss_return,0.11495992097027177,1989.1863786292895,1989.3013385502597,1469,Ac6JvWLi... | P&L: $-0.04 | Hold: 5.0m
2025-09-22T04:40:04.897Z,profit_return,0.30718238294899924,5017.888967608891,5018.19614999184,4536,FBCFACnA... | P&L: +$0.16 | Hold: 3.0m
2025-09-22T04:40:04.956Z,profit_return,0.9257121254143738,1989.3013385502597,1990.227050675674,1469,6kbDWJya... | P&L: +$0.77 | Hold: 30.0m
2025-09-22T04:40:05.225Z,loss_return,0.14948419985625405,5018.19614999184,5018.345634191696,4536,6kbDWJya... | P&L: $-0.00 | Hold: 30.0m
2025-09-22T04:40:06.123Z,profit_return,0.3223294604879773,1990.227050675674,1990.549380136162,1469,2wwSvqg8... | P&L: +$0.17 | Hold: 30.0m
2025-09-22T04:40:06.130Z,profit_return,0.9439361144832861,4041.0754522070324,4042.0193883215156,3521,2wwSvqg8... | P&L: +$0.79 | Hold: 30.0m
2025-09-22T04:40:07.041Z,profit_return,0.18070142161283004,4042.0193883215156,4042.2000897431285,3521,DpXX3hUy... | P&L: +$0.03 | Hold: 3.0m
2025-09-22T04:40:07.100Z,loss_return,0.07655236172598791,1840.2635813919692,1840.3401337536952,1301,DpXX3hUy... | P&L: $-0.07 | Hold: 3.0m
2025-09-22T04:40:08.255Z,loss_return,0.1455883484311842,4042.2000897431285,4042.34567809156,3521,CetxAMfN... | P&L: $-0.01 | Hold: 45.0m
2025-09-22T04:40:08.643Z,trade_execution,-0.1513,1803.837736851201,1803.686436851201,1294,Trade #1294 executed: Ebfestwe...
2025-09-22T04:40:09.277Z,profit_return,0.3107587733672009,4042.34567809156,4042.656436864927,3521,CWWhjWDY... | P&L: +$0.16 | Hold: 3.0m
2025-09-22T04:40:09.631Z,trade_execution,-0.1513,1803.686436851201,1803.535136851201,1295,Trade #1295 executed: 2CY8mqjC...
2025-09-22T04:40:09.664Z,trade_execution,-0.1513,1990.549380136162,1990.398080136162,1470,Trade #1470 executed: 2CY8mqjC...
2025-09-22T04:40:11.122Z,profit_return,0.31252592351676345,1840.3401337536952,1840.652659677212,1301,8JKEezzE... | P&L: +$0.16 | Hold: 10.0m
2025-09-22T04:40:17.305Z,trade_execution,-0.1513,1840.652659677212,1840.501359677212,1302,Trade #1302 executed: DSN3AVKk...
2025-09-22T04:40:30.070Z,profit_return,1.4130241370594752,1840.501359677212,1841.9143838142713,1302,Afo7FwYC... | P&L: +$1.26 | Hold: 0.5m
2025-09-22T04:40:47.177Z,profit_return,0.6560161483041378,1841.9143838142713,1842.5703999625755,1302,HFatHthZ... | P&L: +$0.50 | Hold: 15.0m
2025-09-22T04:40:47.271Z,profit_return,0.6109668397401695,1842.5703999625755,1843.1813668023156,1302,Fd3YS7v1... | P&L: +$0.46 | Hold: 5.0m
2025-09-22T04:40:50.252Z,profit_return,0.9867556022311881,4042.656436864927,4043.6431924671583,3521,B6jrW6UR... | P&L: +$0.84 | Hold: 3.0m
2025-09-22T04:41:00.054Z,profit_return,0.9495021176117694,1843.1813668023156,1844.1308689199273,1302,Afo7FwYC... | P&L: +$0.80 | Hold: 1.0m
2025-09-22T04:41:00.317Z,trade_execution,-0.1513,1803.535136851201,1803.383836851201,1296,Trade #1296 executed: 98Awwuhe...
2025-09-22T04:41:00.335Z,trade_execution,-0.1513,4043.6431924671583,4043.4918924671583,3522,Trade #3522 executed: 98Awwuhe...
2025-09-22T04:41:00.418Z,profit_return,0.8828705627474203,5018.345634191696,5019.228504754444,4536,GrhMQVWa... | P&L: +$0.73 | Hold: 30.0m
2025-09-22T04:41:00.663Z,profit_return,0.3093526977386436,1803.383836851201,1803.6931895489397,1296,BPGXF6R5... | P&L: +$0.16 | Hold: 2.0m
2025-09-22T04:41:01.927Z,profit_return,0.564113837823427,1844.1308689199273,1844.6949827577507,1302,3CngKUVm... | P&L: +$0.41 | Hold: 3.0m
2025-09-22T04:41:02.534Z,profit_return,0.6023589252312653,1803.6931895489397,1804.295548474171,1296,Ey3VPg6m... | P&L: +$0.45 | Hold: 30.0m
2025-09-22T04:41:02.581Z,profit_return,0.18170569312894963,1804.295548474171,1804.4772541673,1296,3mfr5187... | P&L: +$0.03 | Hold: 30.0m
2025-09-22T04:41:02.685Z,profit_return,0.9147972543785693,5019.228504754444,5020.1433020088225,4536,3mfr5187... | P&L: +$0.76 | Hold: 30.0m
2025-09-22T04:41:02.801Z,trade_execution,-0.1513,1804.4772541673,1804.3259541673,1297,Trade #1297 executed: 3i9r8oie...
2025-09-22T04:41:02.802Z,trade_execution,-0.1513,5020.1433020088225,5019.992002008822,4537,Trade #4537 executed: 3i9r8oie...
2025-09-22T04:41:02.802Z,trade_execution,-0.1513,1990.398080136162,1990.246780136162,1471,Trade #1471 executed: 3i9r8oie...
2025-09-22T04:41:02.862Z,profit_return,1.440417603708913,1804.3259541673,1805.766371771009,1297,88ZFGbwh... | P&L: +$1.29 | Hold: 15.0m
2025-09-22T04:41:02.971Z,profit_return,0.9181727218010344,4043.4918924671583,4044.4100651889594,3522,88ZFGbwh... | P&L: +$0.77 | Hold: 15.0m
2025-09-22T04:41:03.344Z,profit_return,1.659948641626126,1990.246780136162,1991.9067287777882,1471,E2vqRZgr... | P&L: +$1.51 | Hold: 10.0m
2025-09-22T04:41:03.400Z,profit_return,0.16567797578253066,4044.4100651889594,4044.575743164742,3522,BX3HatUB... | P&L: +$0.01 | Hold: 5.0m
2025-09-22T04:41:05.117Z,loss_return,0.14059698367834264,1805.766371771009,1805.9069687546873,1297,9CaecRzm... | P&L: $-0.01 | Hold: 2.0m
2025-09-22T04:41:07.346Z,profit_return,1.4307280112370493,1844.6949827577507,1846.1257107689878,1302,94QHcM6m... | P&L: +$1.28 | Hold: 3.0m
2025-09-22T04:41:09.315Z,trade_execution,-0.1513,5019.992002008822,5019.840702008822,4538,Trade #4538 executed: 6iQZAuGX...
2025-09-22T04:41:09.319Z,trade_execution,-0.1513,1846.1257107689878,1845.9744107689878,1303,Trade #1303 executed: 6iQZAuGX...
2025-09-22T04:41:09.345Z,trade_execution,-0.1513,5019.840702008822,5019.689402008821,4539,Trade #4539 executed: 63CXnZcg...
2025-09-22T04:41:09.349Z,trade_execution,-0.1513,1845.9744107689878,1845.8231107689878,1304,Trade #1304 executed: 63CXnZcg...
2025-09-22T04:41:09.384Z,trade_execution,-0.1513,1805.9069687546873,1805.7556687546873,1298,Trade #1298 executed: 63CXnZcg...
2025-09-22T04:41:09.403Z,trade_execution,-0.1513,1805.7556687546873,1805.6043687546874,1299,Trade #1299 executed: 6iQZAuGX...
2025-09-22T04:41:10.467Z,trade_execution,-0.1513,1805.6043687546874,1805.4530687546874,1300,Trade #1300 executed: GHrpf9ML...
2025-09-22T04:41:15.841Z,profit_return,0.5949340623158128,1845.8231107689878,1846.4180448313036,1304,AnsoNbRg... | P&L: +$0.44 | Hold: 30.0m
2025-09-22T04:41:21.902Z,profit_return,0.6093582109561253,4044.575743164742,4045.185101375698,3522,4PBuGKpX... | P&L: +$0.46 | Hold: 5.0m
2025-09-22T04:41:22.107Z,profit_return,0.8356060842654224,1805.4530687546874,1806.2886748389528,1300,4PBuGKpX... | P&L: +$0.68 | Hold: 5.0m
2025-09-22T04:41:22.137Z,profit_return,0.9535439301822672,5019.689402008821,5020.642945939004,4539,4PBuGKpX... | P&L: +$0.80 | Hold: 5.0m
2025-09-22T04:41:30.347Z,profit_return,0.3099056429959732,4045.185101375698,4045.495007018694,3522,98Awwuhe... | P&L: +$0.16 | Hold: 0.5m
2025-09-22T04:41:50.506Z,loss_return,0.13078714906888111,5020.642945939004,5020.773733088073,4539,GXTZYXzp... | P&L: $-0.02 | Hold: 15.0m
2025-09-22T04:42:00.037Z,trade_execution,-0.1513,1806.2886748389528,1806.1373748389528,1301,Trade #1301 executed: AbjCxhe8...
2025-09-22T04:42:00.334Z,profit_return,0.30274933927002734,4045.495007018694,4045.7977563579643,3522,98Awwuhe... | P&L: +$0.15 | Hold: 1.0m
2025-09-22T04:42:00.680Z,profit_return,0.17059885181591122,1806.1373748389528,1806.3079736907687,1301,nDQWNLNb... | P&L: +$0.02 | Hold: 3.0m
2025-09-22T04:42:00.789Z,trade_execution,-0.1513,4045.7977563579643,4045.6464563579643,3523,Trade #3523 executed: AbjCxhe8...
2025-09-22T04:42:01.028Z,trade_execution,-0.1513,1991.9067287777882,1991.7554287777882,1472,Trade #1472 executed: AbjCxhe8...
2025-09-22T04:42:01.084Z,profit_return,0.8809667592057279,4045.6464563579643,4046.52742311717,3523,BPGXF6R5... | P&L: +$0.73 | Hold: 3.0m
2025-09-22T04:42:01.333Z,profit_return,1.4680141439218448,1991.7554287777882,1993.22344292171,1472,DSN3AVKk... | P&L: +$1.32 | Hold: 3.0m
2025-09-22T04:42:02.786Z,profit_return,0.31062420881793,1806.3079736907687,1806.6185978995866,1301,3i9r8oie... | P&L: +$0.16 | Hold: 1.0m
2025-09-22T04:42:02.814Z,profit_return,0.318974092744369,1993.22344292171,1993.5424170144545,1472,3i9r8oie... | P&L: +$0.17 | Hold: 1.0m
2025-09-22T04:42:02.815Z,profit_return,0.991858342004976,5020.773733088073,5021.765591430078,4539,3i9r8oie... | P&L: +$0.84 | Hold: 1.0m
2025-09-22T04:42:02.987Z,trade_execution,-0.1513,1846.4180448313036,1846.2667448313036,1305,Trade #1305 executed: 4adE8Xik...
2025-09-22T04:42:03.031Z,trade_execution,-0.1513,5021.765591430078,5021.614291430077,4540,Trade #4540 executed: ejUfXZgC...
2025-09-22T04:42:03.880Z,profit_return,0.21477421610102831,1806.6185978995866,1806.8333721156876,1301,CDrBfrRp... | P&L: +$0.06 | Hold: 5.0m
2025-09-22T04:42:03.911Z,profit_return,0.9196746239335172,1806.8333721156876,1807.7530467396211,1301,2e5QnJ91... | P&L: +$0.77 | Hold: 45.0m
2025-09-22T04:42:04.893Z,loss_return,0.10100950858358665,5021.614291430077,5021.715300938661,4540,FBCFACnA... | P&L: $-0.05 | Hold: 5.0m
2025-09-22T04:42:05.293Z,trade_execution,-0.1513,5021.715300938661,5021.564000938661,4541,Trade #4541 executed: 7WrJkBWN...
2025-09-22T04:42:05.329Z,trade_execution,-0.1513,1993.5424170144545,1993.3911170144545,1473,Trade #1473 executed: 7WrJkBWN...
2025-09-22T04:42:05.427Z,trade_execution,-0.1513,1807.7530467396211,1807.6017467396211,1302,Trade #1302 executed: EKAstSLG...
2025-09-22T04:42:07.191Z,loss_return,0.09941711122339725,1846.2667448313036,1846.366161942527,1305,7se5p7H7... | P&L: $-0.05 | Hold: 15.0m
2025-09-22T04:42:08.393Z,profit_return,0.5766025089041613,1993.3911170144545,1993.9677195233587,1473,75Y6xFUh... | P&L: +$0.43 | Hold: 15.0m
2025-09-22T04:42:08.577Z,trade_execution,-0.1513,5021.564000938661,5021.41270093866,4542,Trade #4542 executed: 9956THAw...
2025-09-22T04:42:09.331Z,profit_return,1.3780676548555166,1846.366161942527,1847.7442295973826,1305,6iQZAuGX... | P&L: +$1.23 | Hold: 1.0m
2025-09-22T04:42:09.346Z,profit_return,0.6129962379492533,5021.41270093866,5022.025697176609,4542,63CXnZcg... | P&L: +$0.46 | Hold: 1.0m
2025-09-22T04:42:09.380Z,profit_return,0.6059036383717554,1807.6017467396211,1808.2076503779929,1302,63CXnZcg... | P&L: +$0.45 | Hold: 1.0m
2025-09-22T04:42:09.440Z,loss_return,0.09589204034543886,5022.025697176609,5022.121589216955,4542,CWWhjWDY... | P&L: $-0.06 | Hold: 5.0m
2025-09-22T04:42:09.545Z,trade_execution,-0.1513,1847.7442295973826,1847.5929295973826,1306,Trade #1306 executed: 9956THAw...
2025-09-22T04:42:12.593Z,profit_return,0.3082014559648194,1847.5929295973826,1847.9011310533474,1306,qiUWn6VT... | P&L: +$0.16 | Hold: 15.0m
2025-09-22T04:42:17.315Z,profit_return,0.5696793032407446,1847.9011310533474,1848.4708103565881,1306,DSN3AVKk... | P&L: +$0.42 | Hold: 2.0m
2025-09-22T04:42:35.334Z,profit_return,0.8995426370544282,1993.9677195233587,1994.8672621604132,1473,7WrJkBWN... | P&L: +$0.75 | Hold: 0.5m
2025-09-22T04:42:39.543Z,profit_return,0.650260000398464,1848.4708103565881,1849.1210703569866,1306,9956THAw... | P&L: +$0.50 | Hold: 0.5m
