tokenMint,signature,timestamp,status,liquidity,volume
CzP7zqmR9kC2t6nqUa6bF2Q26kg73pfFRebLsoddpump,4mCpYGbpJXpUp1jxbad9H4tXV4UjZDQDAwWgCzNRBaiVHgPzwgjqwUvsdx8xjwtxTK7EHeVfCSCZ3Vfo2EkEeivF,2025-09-23T18:56:00.181Z,pending,1,,,,2025-09-23T18:56:00.182Z,Stage 1 error: Liquidity data not yet available
GcEbyZj7iB4r6JJzAKyAPAuoGKq8oimFjFXCpwAipump,4k2WCHKpbckw5wkpq9AUGZTPFDnBze8tbUfAs872EWMP8cyyqxvVLZX2XUqwfzJMHzXru122Lr87fLrx9RTe9nDh,2025-09-23T18:56:00.211Z,pending,0,,,,,
GcEbyZj7iB4r6JJzAKyAPAuoGKq8oimFjFXCpwAipump,4k2WCHKpbckw5wkpq9AUGZTPFDnBze8tbUfAs872EWMP8cyyqxvVLZX2XUqwfzJMHzXru122Lr87fLrx9RTe9nDh,2025-09-23T18:56:00.211Z,rejected,1,2.436552794871849,,,2025-09-23T18:56:00.212Z,Low liquidity: 2.44 ETH
BHqqPJvFdS16ii5yFRiR3RNkM6TbA6iPNsk2ZBrBpump,vogE3AgLtqzBq146pu5WvuwCbMxWi7xa5kGEcED9m6ZAPoaH6TrGfsTaJbhEfMiGAVn1dgjGnvx5rmCw12CRhng,2025-09-23T18:56:00.234Z,pending,0,,,,,
BHqqPJvFdS16ii5yFRiR3RNkM6TbA6iPNsk2ZBrBpump,vogE3AgLtqzBq146pu5WvuwCbMxWi7xa5kGEcED9m6ZAPoaH6TrGfsTaJbhEfMiGAVn1dgjGnvx5rmCw12CRhng,2025-09-23T18:56:00.234Z,rejected,1,0.7722726790981255,,,2025-09-23T18:56:00.235Z,Low liquidity: 0.77 ETH
Gdv31ZMysZa27nCG8hfF3p2bbdob4ufncjEshM87pump,3V8CxwPvUPmPdgUKGtrSsNrjk46stwteQHfJkrCfJPVPFuhFxZWwPNzHT6j74V7wiAHARbw5U3ZkH51rydtH2xQL,2025-09-23T18:56:00.254Z,pending,0,,,,,
Gdv31ZMysZa27nCG8hfF3p2bbdob4ufncjEshM87pump,3V8CxwPvUPmPdgUKGtrSsNrjk46stwteQHfJkrCfJPVPFuhFxZWwPNzHT6j74V7wiAHARbw5U3ZkH51rydtH2xQL,2025-09-23T18:56:00.254Z,bought,1,5.434238735013238,true,,2025-09-23T18:56:00.254Z,
8rzHVS8T6RiTwz9bdxzu5btF29LiLhbvKwdq3VUepump,x2Mq23MXtiNiJ3YFVK6SxauMwUAoaTbezfDWGzGtGvSyrkpDK5ZKy3XkvD4oShapWWDimV4PoNR83wpcKnGHpHu,2025-09-23T18:56:00.281Z,pending,0,,,,,
8rzHVS8T6RiTwz9bdxzu5btF29LiLhbvKwdq3VUepump,x2Mq23MXtiNiJ3YFVK6SxauMwUAoaTbezfDWGzGtGvSyrkpDK5ZKy3XkvD4oShapWWDimV4PoNR83wpcKnGHpHu,2025-09-23T18:56:00.281Z,bought,1,7.148036424349126,true,,2025-09-23T18:56:00.281Z,
GA4B5hoaaNTvB87KTa7THTdX6R1T34barA2ob5NGpump,2wczcc9PshTChSzTKUmorKS6Jh6eoSGUU5E5ouzprhGqSj8dF7QSQiHUAyPSM9T71v6FteA9m1r5hFSyo8qLchTY,2025-09-23T18:56:00.302Z,pending,0,,,,,
GA4B5hoaaNTvB87KTa7THTdX6R1T34barA2ob5NGpump,2wczcc9PshTChSzTKUmorKS6Jh6eoSGUU5E5ouzprhGqSj8dF7QSQiHUAyPSM9T71v6FteA9m1r5hFSyo8qLchTY,2025-09-23T18:56:00.302Z,bought,1,4.968242150096521,true,,2025-09-23T18:56:00.302Z,
66G6beUC47Hs8i4keRkmtCrjwwKxmF7UcfifreSdpump,2HqAiaqjt57DHvPo4u6Cfjy6BrdJujurzh2Bg6gBkkDTPWHZGdNZgtXaDKJfLT3xm1XjUkTJkHq22vrZ2PUaDrBA,2025-09-23T18:56:00.348Z,pending,0,,,,,
66G6beUC47Hs8i4keRkmtCrjwwKxmF7UcfifreSdpump,2HqAiaqjt57DHvPo4u6Cfjy6BrdJujurzh2Bg6gBkkDTPWHZGdNZgtXaDKJfLT3xm1XjUkTJkHq22vrZ2PUaDrBA,2025-09-23T18:56:00.348Z,rejected,1,8.894402824722318,,,2025-09-23T18:56:00.348Z,Mint/Freeze authorities not renounced
5MVUJqfcSoYp43hDbL3mNWYmBqCCd8TAxSjyx2UQpump,5i5Y6MTKiC7MKD1cA3BLAp6HJp3LhQ1SeDnMfVDQXMZJtsnKHRpMmGaxqERtGbbt1tLRKXGtCenjHKi6nMbx4gJB,2025-09-23T18:56:00.437Z,pending,0,,,,,
5MVUJqfcSoYp43hDbL3mNWYmBqCCd8TAxSjyx2UQpump,5i5Y6MTKiC7MKD1cA3BLAp6HJp3LhQ1SeDnMfVDQXMZJtsnKHRpMmGaxqERtGbbt1tLRKXGtCenjHKi6nMbx4gJB,2025-09-23T18:56:00.437Z,rejected,1,6.823219325810758,,,2025-09-23T18:56:00.437Z,Mint/Freeze authorities not renounced
BCfWu9bdx5yVsWTtffkbWoc9xK2XrdeaqeHCyo8ppump,ndaaHoCZJ933re2n3i4mGiAwHeeHx2TKzxEhhPWhnptCfTWyCm3M8erJttXt3r6QLExVELXewwmH5YLHhhbwKks,2025-09-23T18:56:00.570Z,pending,0,,,,,
BCfWu9bdx5yVsWTtffkbWoc9xK2XrdeaqeHCyo8ppump,ndaaHoCZJ933re2n3i4mGiAwHeeHx2TKzxEhhPWhnptCfTWyCm3M8erJttXt3r6QLExVELXewwmH5YLHhhbwKks,2025-09-23T18:56:00.570Z,bought,1,7.506580411780348,true,,2025-09-23T18:56:00.570Z,
8njvzWarcnnwLyzkW4Pj2GV84Agzsbrf81iTQ7t9pump,2ne54j4KHsYRZ6Z7Y8X7DMrRCaFVtzFXifLjddDe2zEqXUb3exNNiraxcKxJhVDWT2zfsSh2XCfZpSsEsF173vnu,2025-09-23T18:56:00.585Z,pending,0,,,,,
8njvzWarcnnwLyzkW4Pj2GV84Agzsbrf81iTQ7t9pump,2ne54j4KHsYRZ6Z7Y8X7DMrRCaFVtzFXifLjddDe2zEqXUb3exNNiraxcKxJhVDWT2zfsSh2XCfZpSsEsF173vnu,2025-09-23T18:56:00.585Z,pending,1,,,,2025-09-23T18:56:00.585Z,Stage 1 error: Liquidity data not yet available
EfttBMMxMy5MMGKouCUEQHZq1yS9PnmsJM6jkQWJZkiq,3tLCXqqEbezNgfcr7YoWTxqBzPkBVNsC5WYEfmF1qimyy4T4LLFpaPkN1spHYpcZwiiXrsE3abCc5CAVVwfkb9p1,2025-09-23T18:56:00.688Z,pending,0,,,,,
EfttBMMxMy5MMGKouCUEQHZq1yS9PnmsJM6jkQWJZkiq,3tLCXqqEbezNgfcr7YoWTxqBzPkBVNsC5WYEfmF1qimyy4T4LLFpaPkN1spHYpcZwiiXrsE3abCc5CAVVwfkb9p1,2025-09-23T18:56:00.688Z,bought,1,5.862922362820555,true,,2025-09-23T18:56:00.688Z,
CoPAnfLw7kFM6QKBFpLUnkxLfFxvEMx7WasEMEe1jaL8,Li8JTUWDLmUhqyEPPUH7cyNTa7u7DkZrxqvL7AVG5gXw4c7TwjZgMU2bdAYrhk8RvALZF7bMnz6d1C3svxShz82,2025-09-23T18:56:00.913Z,pending,0,,,,,
CoPAnfLw7kFM6QKBFpLUnkxLfFxvEMx7WasEMEe1jaL8,Li8JTUWDLmUhqyEPPUH7cyNTa7u7DkZrxqvL7AVG5gXw4c7TwjZgMU2bdAYrhk8RvALZF7bMnz6d1C3svxShz82,2025-09-23T18:56:00.913Z,bought,1,5.766593171950159,true,,2025-09-23T18:56:00.913Z,
7iiHjEVFqjAHLLsnPHdHMtat4dF5g2oT7UxxSqo9pump,3ZB1cbz546N2nvrR6Sw61PZkq5Jnyb3eyn8mHxzBmJwHkz1Nt4V9PzYJV9tzWnHB7Fizi7f41QXBp2jVi8qf5fwm,2025-09-23T18:56:00.940Z,pending,0,,,,,
7iiHjEVFqjAHLLsnPHdHMtat4dF5g2oT7UxxSqo9pump,3ZB1cbz546N2nvrR6Sw61PZkq5Jnyb3eyn8mHxzBmJwHkz1Nt4V9PzYJV9tzWnHB7Fizi7f41QXBp2jVi8qf5fwm,2025-09-23T18:56:00.940Z,pending,1,,,,2025-09-23T18:56:00.941Z,Stage 1 error: Liquidity data not yet available
EhBsLjdequ2cLJffXnptQckSQ7kzeQsty99raTvnpump,YeBfgwtiuGjRoduqBUH21V4trSBP9dS7ugPKqcNMBRdUZZFg6XaJtmoZsAymzXQ67YMXsSndWjqEvNbAtUqRsmj,2025-09-23T18:56:01.012Z,pending,0,,,,,
EhBsLjdequ2cLJffXnptQckSQ7kzeQsty99raTvnpump,YeBfgwtiuGjRoduqBUH21V4trSBP9dS7ugPKqcNMBRdUZZFg6XaJtmoZsAymzXQ67YMXsSndWjqEvNbAtUqRsmj,2025-09-23T18:56:01.012Z,rejected,1,8.038199131408456,,,2025-09-23T18:56:01.013Z,Mint/Freeze authorities not renounced
8kdVcfQQxHeooNBsCd3m6kmm1fzK5vH2wLRDgzEppump,63M7AZTcdmTYRPypFbk9CLs81J6Uh5CrY6WiQziuWoM322aVAMsQsZFMZeTAgN6dWZc8YNsK1XwwcgN3brPMGp4i,2025-09-23T18:56:01.281Z,pending,0,,,,,
8kdVcfQQxHeooNBsCd3m6kmm1fzK5vH2wLRDgzEppump,63M7AZTcdmTYRPypFbk9CLs81J6Uh5CrY6WiQziuWoM322aVAMsQsZFMZeTAgN6dWZc8YNsK1XwwcgN3brPMGp4i,2025-09-23T18:56:01.281Z,bought,1,9.36312674788002,true,,2025-09-23T18:56:01.281Z,
CX1SHmCQwuPALxYtTnc8Njfxisx21TToespKka7Kpump,2weETxMXAqrrqALKKKnAxHJAhUwQCxtkmVVDWdJu5jgnEW82w22mYCVtCdVuXpe8LgphF1c2B6rsA7ta6DyBARAL,2025-09-23T18:56:02.698Z,pending,0,,,,,
CX1SHmCQwuPALxYtTnc8Njfxisx21TToespKka7Kpump,2weETxMXAqrrqALKKKnAxHJAhUwQCxtkmVVDWdJu5jgnEW82w22mYCVtCdVuXpe8LgphF1c2B6rsA7ta6DyBARAL,2025-09-23T18:56:02.698Z,rejected,1,1.2080019767022545,,,2025-09-23T18:56:02.698Z,Low liquidity: 1.21 ETH
CEpEgwwJijKvN9mkXbbSX9563sHib2BNfuub54Tdpump,3EVeNtzDS25WrFKDqaEFPpoQBK25BUzWrVA8oxTvfNoS9j4vNhKQAqGLoranvbSKJoj7aVupag3UMKvSqoCHjFhM,2025-09-23T18:56:02.727Z,pending,0,,,,,
CEpEgwwJijKvN9mkXbbSX9563sHib2BNfuub54Tdpump,3EVeNtzDS25WrFKDqaEFPpoQBK25BUzWrVA8oxTvfNoS9j4vNhKQAqGLoranvbSKJoj7aVupag3UMKvSqoCHjFhM,2025-09-23T18:56:02.727Z,rejected,1,2.3502527932110366,,,2025-09-23T18:56:02.727Z,Low liquidity: 2.35 ETH
Kzb2KDFMcKP8DPFXQ2CWeHnACJPenmY428vD9atpump,3YxN9JxB9TGrK1uwFQscYjbQ9de3MUHteZmpY7wyCN9rq9NZN5ejm3b2ZChLNhYgJm6ei9e7qj5v22q227BRkkaE,2025-09-23T18:56:00.043Z,bought,2,4.396866566625242,true,,2025-09-23T18:56:53.168Z,Stage 1 error: Liquidity data not yet available
7TDVkydbGc7tM4cRfVEQj7dQauHmQUTuKLhdzcxWpump,jxJmJSsFzguD4zLje27P6fpCAtWAv6PwyX9KQ4tRkFgnizrN9BtmsMdKQD8G5PvaiidSFSiYnfkTCiysJe8keFZ,2025-09-23T18:56:00.125Z,pending,2,,,,2025-09-23T18:56:54.173Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available
CzP7zqmR9kC2t6nqUa6bF2Q26kg73pfFRebLsoddpump,4mCpYGbpJXpUp1jxbad9H4tXV4UjZDQDAwWgCzNRBaiVHgPzwgjqwUvsdx8xjwtxTK7EHeVfCSCZ3Vfo2EkEeivF,2025-09-23T18:56:00.181Z,rejected,2,1.2277286416591362,,,2025-09-23T18:56:55.175Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 1.23 ETH
8njvzWarcnnwLyzkW4Pj2GV84Agzsbrf81iTQ7t9pump,2ne54j4KHsYRZ6Z7Y8X7DMrRCaFVtzFXifLjddDe2zEqXUb3exNNiraxcKxJhVDWT2zfsSh2XCfZpSsEsF173vnu,2025-09-23T18:56:00.585Z,rejected,2,0.5405447236540422,,,2025-09-23T18:56:56.176Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 0.54 ETH
7iiHjEVFqjAHLLsnPHdHMtat4dF5g2oT7UxxSqo9pump,3ZB1cbz546N2nvrR6Sw61PZkq5Jnyb3eyn8mHxzBmJwHkz1Nt4V9PzYJV9tzWnHB7Fizi7f41QXBp2jVi8qf5fwm,2025-09-23T18:56:00.940Z,bought,2,5.760615176518534,true,,2025-09-23T18:56:57.178Z,Stage 1 error: Liquidity data not yet available
FeUHafpeMdjZaxXjh3K91TtqXd1xQMbSzo3QpFnKpump,39E4zdPiQY3i4xpi6wmc2UwsPnEij152Lz5nZBQqckMPzk9pYSPTZsq7m8ydWuMhJbJF9S64qKxARA4q59Eb7Qxi,2025-09-23T18:57:00.147Z,pending,0,,,,,
