timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-21T15:14:04.633Z,profit_return,0.8745959087200511,2898.6638572334155,2899.5384531421355,2391,HDqKEesw... | P&L: +$0.72 | Hold: 30.0m
2025-09-21T15:14:04.681Z,profit_return,0.9187805111671725,1901.700284317389,1902.6190648285562,1343,HDqKEesw... | P&L: +$0.77 | Hold: 30.0m
2025-09-21T15:14:05.712Z,profit_return,0.16512434675586402,1902.6190648285562,1902.7841891753121,1343,7nvWErk6... | P&L: +$0.01 | Hold: 2.0m
2025-09-21T15:14:06.029Z,trade_execution,-0.1513,1902.7841891753121,1902.6328891753121,1344,Trade #1344 executed: 91vfCZCF...
2025-09-21T15:14:06.114Z,trade_execution,-0.1513,1902.6328891753121,1902.4815891753121,1345,Trade #1345 executed: 7i14iyd7...
2025-09-21T15:14:06.262Z,trade_execution,-0.1513,2899.5384531421355,2899.3871531421355,2392,Trade #2392 executed: CNNQZyEW...
2025-09-21T15:14:32.680Z,profit_return,0.6632742123162152,2899.3871531421355,2900.0504273544516,2392,4vv2AgKr... | P&L: +$0.51 | Hold: 0.5m
2025-09-21T15:14:41.165Z,trade_execution,-0.1513,2900.0504273544516,2899.8991273544516,2393,Trade #2393 executed: BPYfgStu...
2025-09-21T15:15:00.059Z,profit_return,0.956702024041951,2899.8991273544516,2900.8558293784936,2393,He6mUD2k... | P&L: +$0.81 | Hold: 2.0m
2025-09-21T15:15:00.524Z,profit_return,0.8261163050964142,2900.8558293784936,2901.68194568359,2393,9tm8RADJ... | P&L: +$0.67 | Hold: 1.0m
2025-09-21T15:15:01.118Z,trade_execution,-0.1513,2901.68194568359,2901.53064568359,2394,Trade #2394 executed: Bn49GS6E...
2025-09-21T15:15:01.289Z,profit_return,1.3798811901699162,1902.4815891753121,1903.861470365482,1345,Ebb57ohB... | P&L: +$1.23 | Hold: 3.0m
2025-09-21T15:15:02.678Z,profit_return,0.5895964783051006,2901.53064568359,2902.120242161895,2394,4vv2AgKr... | P&L: +$0.44 | Hold: 1.0m
2025-09-21T15:15:04.046Z,trade_execution,-0.1513,1903.861470365482,1903.710170365482,1346,Trade #1346 executed: 66uPrASk...
2025-09-21T15:15:04.414Z,trade_execution,-0.1513,2902.120242161895,2901.968942161895,2395,Trade #2395 executed: 66uPrASk...
2025-09-21T15:15:05.914Z,profit_return,0.15577594639048276,1903.710170365482,1903.8659463118727,1346,DisrchCH... | P&L: +$0.00 | Hold: 10.0m
2025-09-21T15:15:06.039Z,profit_return,0.9026528141715252,1903.8659463118727,1904.7685991260441,1346,91vfCZCF... | P&L: +$0.75 | Hold: 1.0m
2025-09-21T15:15:08.757Z,loss_return,0.09613482249809444,1904.7685991260441,1904.8647339485422,1346,6RrQbkNH... | P&L: $-0.06 | Hold: 2.0m
2025-09-21T15:15:08.762Z,loss_return,0.07285778122426825,2901.968942161895,2902.0417999431193,2395,EoQ7GDYX... | P&L: $-0.08 | Hold: 15.0m
2025-09-21T15:15:41.140Z,profit_return,1.6512922014462654,2902.0417999431193,2903.6930921445655,2395,D2HzWJhK... | P&L: +$1.50 | Hold: 10.0m
2025-09-21T15:16:01.264Z,trade_execution,-0.1513,1904.8647339485422,1904.7134339485422,1347,Trade #1347 executed: LPupBPr7...
2025-09-21T15:16:01.278Z,trade_execution,-0.1513,1904.7134339485422,1904.5621339485422,1348,Trade #1348 executed: E2Sex962...
2025-09-21T15:16:01.538Z,profit_return,0.17461326913037287,2903.6930921445655,2903.867705413696,2395,7GH4oxRU... | P&L: +$0.02 | Hold: 15.0m
2025-09-21T15:16:01.821Z,trade_execution,-0.1513,2903.867705413696,2903.716405413696,2396,Trade #2396 executed: FDeC4k6n...
2025-09-21T15:16:02.671Z,profit_return,0.5513885068719433,2903.716405413696,2904.267793920568,2396,4vv2AgKr... | P&L: +$0.40 | Hold: 2.0m
2025-09-21T15:16:02.975Z,loss_return,0.14225096088609424,1904.5621339485422,1904.7043849094282,1348,45hJULWG... | P&L: $-0.01 | Hold: 10.0m
2025-09-21T15:16:03.051Z,trade_execution,-0.1513,2904.267793920568,2904.116493920568,2397,Trade #2397 executed: FYoQHUAy...
2025-09-21T15:16:03.321Z,profit_return,0.8793656684867615,1904.7043849094282,1905.583750577915,1348,2S9moHED... | P&L: +$0.73 | Hold: 5.0m
2025-09-21T15:16:03.890Z,profit_return,0.584673839832788,2904.116493920568,2904.7011677604005,2397,12Hpvk65... | P&L: +$0.43 | Hold: 2.0m
2025-09-21T15:16:03.891Z,loss_return,0.14782498058570903,2904.7011677604005,2904.848992740986,2397,ERF8VJ2u... | P&L: $-0.00 | Hold: 30.0m
2025-09-21T15:16:05.787Z,profit_return,0.325659588357403,1905.583750577915,1905.9094101662724,1348,CPqdyU9H... | P&L: +$0.17 | Hold: 3.0m
2025-09-21T15:16:06.037Z,loss_return,0.11338763110927494,1905.9094101662724,1906.0227977973816,1348,91vfCZCF... | P&L: $-0.04 | Hold: 2.0m
2025-09-21T15:16:31.270Z,profit_return,0.6409633792084888,1906.0227977973816,1906.66376117659,1348,LPupBPr7... | P&L: +$0.49 | Hold: 0.5m
2025-09-21T15:16:31.285Z,profit_return,0.9871447098682593,1906.66376117659,1907.6509058864583,1348,E2Sex962... | P&L: +$0.84 | Hold: 0.5m
2025-09-21T15:16:41.256Z,trade_execution,-0.1513,1907.6509058864583,1907.4996058864583,1349,Trade #1349 executed: 3Xn2PqGW...
2025-09-21T15:16:42.270Z,trade_execution,-0.1513,1907.4996058864583,1907.3483058864583,1350,Trade #1350 executed: FDeC4k6n...
2025-09-21T15:17:00.059Z,trade_execution,-0.1513,2904.848992740986,2904.697692740986,2398,Trade #2398 executed: 4iRWyeip...
2025-09-21T15:17:00.213Z,trade_execution,-0.1513,2904.697692740986,2904.546392740986,2399,Trade #2399 executed: 6kmAZop9...
2025-09-21T15:17:00.718Z,loss_return,0.08285320392545588,2904.546392740986,2904.6292459449114,2399,46xfWmhZ... | P&L: $-0.07 | Hold: 10.0m
2025-09-21T15:17:01.304Z,trade_execution,-0.1513,2904.6292459449114,2904.4779459449114,2400,Trade #2400 executed: 39xeKnuH...
2025-09-21T15:17:01.334Z,trade_execution,-0.1513,2904.4779459449114,2904.3266459449114,2401,Trade #2401 executed: 56ymBbsG...
2025-09-21T15:17:01.654Z,trade_execution,-0.1513,1907.3483058864583,1907.1970058864583,1351,Trade #1351 executed: DWEPoxsu...
2025-09-21T15:17:01.731Z,trade_execution,-0.1513,1907.1970058864583,1907.0457058864583,1352,Trade #1352 executed: DbnuRhr2...
2025-09-21T15:17:02.140Z,profit_return,0.875694912484615,2904.3266459449114,2905.202340857396,2401,6viGTRtN... | P&L: +$0.72 | Hold: 15.0m
2025-09-21T15:17:02.171Z,profit_return,0.1629387822697891,2905.202340857396,2905.365279639666,2401,9eybeKRz... | P&L: +$0.01 | Hold: 15.0m
2025-09-21T15:17:02.317Z,loss_return,0.1338153150985537,1907.0457058864583,1907.1795212015568,1352,8cR5Qw7G... | P&L: $-0.02 | Hold: 30.0m
2025-09-21T15:17:02.676Z,profit_return,0.6128619957913983,1907.1795212015568,1907.7923831973483,1352,4vv2AgKr... | P&L: +$0.46 | Hold: 3.0m
2025-09-21T15:17:03.206Z,profit_return,0.5988457856723024,2905.365279639666,2905.9641254253384,2401,DBFd5SC8... | P&L: +$0.45 | Hold: 5.0m
2025-09-21T15:17:04.425Z,profit_return,1.6489903350838961,2905.9641254253384,2907.6131157604223,2401,66uPrASk... | P&L: +$1.50 | Hold: 2.0m
2025-09-21T15:17:10.128Z,profit_return,1.4294625309204079,2907.6131157604223,2909.0425782913426,2401,2nubyCuP... | P&L: +$1.28 | Hold: 45.0m
2025-09-21T15:17:12.285Z,profit_return,0.32822001655408994,1907.7923831973483,1908.1206032139023,1352,FDeC4k6n... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T15:17:40.909Z,profit_return,0.5747822397395548,1908.1206032139023,1908.6953854536418,1352,FMhmZxkf... | P&L: +$0.42 | Hold: 45.0m
2025-09-21T15:18:00.498Z,trade_execution,-0.1513,2909.0425782913426,2908.8912782913426,2402,Trade #2402 executed: B1FaU9eA...
2025-09-21T15:18:00.577Z,trade_execution,-0.1513,2908.8912782913426,2908.7399782913426,2403,Trade #2403 executed: 9ceBBuEg...
2025-09-21T15:18:00.954Z,trade_execution,-0.1513,1908.6953854536418,1908.5440854536419,1353,Trade #1353 executed: C3CjXsxM...
2025-09-21T15:18:01.704Z,trade_execution,-0.1513,2908.7399782913426,2908.5886782913426,2404,Trade #2404 executed: 2X5EKQQu...
2025-09-21T15:18:01.990Z,trade_execution,-0.1513,1908.5440854536419,1908.3927854536419,1354,Trade #1354 executed: 2X5EKQQu...
2025-09-21T15:18:02.774Z,profit_return,1.3920268685112314,2908.5886782913426,2909.9807051598536,2404,9BbKonmH... | P&L: +$1.24 | Hold: 30.0m
2025-09-21T15:18:04.049Z,profit_return,0.3311428923442745,1908.3927854536419,1908.7239283459862,1354,66uPrASk... | P&L: +$0.18 | Hold: 3.0m
2025-09-21T15:18:04.065Z,profit_return,0.9328995577869594,1908.7239283459862,1909.656827903773,1354,GKoi6TDE... | P&L: +$0.78 | Hold: 30.0m
2025-09-21T15:18:04.411Z,profit_return,0.945930845659511,2909.9807051598536,2910.926636005513,2404,66uPrASk... | P&L: +$0.79 | Hold: 3.0m
2025-09-21T15:18:05.723Z,profit_return,0.595265480005452,2910.926636005513,2911.5219014855184,2404,CPqdyU9H... | P&L: +$0.44 | Hold: 5.0m
2025-09-21T15:18:07.451Z,trade_execution,-0.1513,1909.656827903773,1909.505527903773,1355,Trade #1355 executed: AxLJbiDk...
2025-09-21T15:18:08.911Z,profit_return,0.625974626593786,2911.5219014855184,2912.147876112112,2404,6RrQbkNH... | P&L: +$0.47 | Hold: 5.0m
2025-09-21T15:18:30.948Z,profit_return,0.31646564412935463,1909.505527903773,1909.8219935479024,1355,C3CjXsxM... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T15:19:00.051Z,profit_return,0.949944287055806,2912.147876112112,2913.0978203991676,2404,4iRWyeip... | P&L: +$0.80 | Hold: 2.0m
2025-09-21T15:19:00.292Z,loss_return,0.12275403511386648,1909.8219935479024,1909.9447475830161,1355,BRTnAmXM... | P&L: $-0.03 | Hold: 10.0m
2025-09-21T15:19:00.504Z,profit_return,0.31266755949586544,2913.0978203991676,2913.4104879586635,2404,9tm8RADJ... | P&L: +$0.16 | Hold: 5.0m
2025-09-21T15:19:00.567Z,profit_return,0.6310516661565917,2913.4104879586635,2914.04153962482,2404,9ceBBuEg... | P&L: +$0.48 | Hold: 1.0m
2025-09-21T15:19:01.078Z,trade_execution,-0.1513,1909.9447475830161,1909.7934475830161,1356,Trade #1356 executed: 7B9LxZsp...
2025-09-21T15:19:01.099Z,trade_execution,-0.1513,1909.7934475830161,1909.6421475830161,1357,Trade #1357 executed: 2ntCenSY...
2025-09-21T15:19:01.299Z,profit_return,0.6462791410397871,2914.04153962482,2914.68781876586,2404,39xeKnuH... | P&L: +$0.49 | Hold: 2.0m
2025-09-21T15:19:01.370Z,profit_return,0.15414972201061589,1909.6421475830161,1909.7962973050267,1357,FfLonyZk... | P&L: +$0.00 | Hold: 15.0m
2025-09-21T15:19:01.651Z,profit_return,0.6549037120073624,1909.7962973050267,1910.451201017034,1357,DWEPoxsu... | P&L: +$0.50 | Hold: 2.0m
2025-09-21T15:19:01.727Z,profit_return,0.5823572359773571,1910.451201017034,1911.0335582530113,1357,DbnuRhr2... | P&L: +$0.43 | Hold: 2.0m
2025-09-21T15:19:01.817Z,profit_return,0.9622147938927076,2914.68781876586,2915.6500335597525,2404,FDeC4k6n... | P&L: +$0.81 | Hold: 3.0m
2025-09-21T15:19:01.995Z,profit_return,0.910900413312316,1911.0335582530113,1911.9444586663235,1357,2X5EKQQu... | P&L: +$0.76 | Hold: 1.0m
2025-09-21T15:19:03.047Z,profit_return,0.16131831479678538,2915.6500335597525,2915.8113518745495,2404,FYoQHUAy... | P&L: +$0.01 | Hold: 3.0m
2025-09-21T15:19:04.526Z,profit_return,0.5732407632926377,1911.9444586663235,1912.5176994296162,1357,wXcEz29C... | P&L: +$0.42 | Hold: 15.0m
2025-09-21T15:19:04.808Z,profit_return,0.177535513496911,2915.8113518745495,2915.9888873880464,2404,3hsdNJFZ... | P&L: +$0.03 | Hold: 10.0m
2025-09-21T15:19:09.326Z,trade_execution,-0.1513,2915.9888873880464,2915.8375873880464,2405,Trade #2405 executed: 2mudqCze...
2025-09-21T15:19:10.215Z,trade_execution,-0.1513,1912.5176994296162,1912.3663994296162,1358,Trade #1358 executed: 6uTDy43P...
2025-09-21T15:19:10.369Z,trade_execution,-0.1513,2915.8375873880464,2915.6862873880464,2406,Trade #2406 executed: 6uTDy43P...
2025-09-21T15:19:12.476Z,trade_execution,-0.1513,2915.6862873880464,2915.5349873880464,2407,Trade #2407 executed: 258KMGyM...
2025-09-21T15:19:31.106Z,profit_return,0.30999102629047515,1912.3663994296162,1912.6763904559066,1358,2ntCenSY... | P&L: +$0.16 | Hold: 0.5m
2025-09-21T15:19:41.187Z,profit_return,0.9476275647104033,1912.6763904559066,1913.624018020617,1358,7ZPVC9ng... | P&L: +$0.80 | Hold: 15.0m
2025-09-21T15:19:41.265Z,profit_return,0.3267474676532819,1913.624018020617,1913.9507654882705,1358,3Xn2PqGW... | P&L: +$0.18 | Hold: 3.0m
2025-09-21T15:19:42.281Z,profit_return,0.5653940842346217,1913.9507654882705,1914.516159572505,1358,FDeC4k6n... | P&L: +$0.41 | Hold: 3.0m
2025-09-21T15:20:01.339Z,profit_return,0.32359941940375514,2915.5349873880464,2915.85858680745,2407,56ymBbsG... | P&L: +$0.17 | Hold: 3.0m
2025-09-21T15:20:02.000Z,profit_return,0.31308018928102743,1914.516159572505,1914.829239761786,1358,2X5EKQQu... | P&L: +$0.16 | Hold: 2.0m
2025-09-21T15:20:02.437Z,profit_return,0.5725088462885706,1914.829239761786,1915.4017486080747,1358,AagCZp8A... | P&L: +$0.42 | Hold: 45.0m
2025-09-21T15:20:04.413Z,profit_return,0.9022129397678857,2915.85858680745,2916.7607997472182,2407,66uPrASk... | P&L: +$0.75 | Hold: 5.0m
2025-09-21T15:20:06.188Z,trade_execution,-0.1513,1915.4017486080747,1915.2504486080747,1359,Trade #1359 executed: Dyoam4sL...
2025-09-21T15:20:06.242Z,trade_execution,-0.1513,1915.2504486080747,1915.0991486080748,1360,Trade #1360 executed: FijYLwf5...
2025-09-21T15:20:06.466Z,trade_execution,-0.1513,2916.7607997472182,2916.6094997472183,2408,Trade #2408 executed: FijYLwf5...
2025-09-21T15:20:08.396Z,trade_execution,-0.1513,1915.0991486080748,1914.9478486080748,1361,Trade #1361 executed: 8dxhKLsg...
2025-09-21T15:20:09.781Z,trade_execution,-0.1513,2916.6094997472183,2916.4581997472183,2409,Trade #2409 executed: 9w9tJJgy...
2025-09-21T15:20:10.234Z,profit_return,1.4271591841575044,1914.9478486080748,1916.3750077922323,1361,6uTDy43P... | P&L: +$1.28 | Hold: 1.0m
2025-09-21T15:20:10.678Z,trade_execution,-0.1513,1916.3750077922323,1916.2237077922323,1362,Trade #1362 executed: 9w9tJJgy...
2025-09-21T15:20:12.475Z,profit_return,0.5932486784841943,2916.4581997472183,2917.0514484257023,2409,258KMGyM... | P&L: +$0.44 | Hold: 1.0m
2025-09-21T15:20:36.201Z,profit_return,0.3294974639848023,1916.2237077922323,1916.553205256217,1362,Dyoam4sL... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T15:20:36.475Z,profit_return,0.9699704917425499,2917.0514484257023,2918.021418917445,2409,FijYLwf5... | P&L: +$0.82 | Hold: 0.5m
2025-09-21T15:20:41.132Z,profit_return,0.6595544445998927,2918.021418917445,2918.680973362045,2409,D2HzWJhK... | P&L: +$0.51 | Hold: 15.0m
2025-09-21T15:21:00.118Z,trade_execution,-0.1513,1916.553205256217,1916.401905256217,1363,Trade #1363 executed: 9bdzXHbj...
2025-09-21T15:21:00.135Z,trade_execution,-0.1513,1916.401905256217,1916.250605256217,1364,Trade #1364 executed: 5ZJqHoBp...
2025-09-21T15:21:00.165Z,trade_execution,-0.1513,1916.250605256217,1916.0993052562171,1365,Trade #1365 executed: A7Z5dgek...
2025-09-21T15:21:01.108Z,profit_return,0.3062832537415736,1916.0993052562171,1916.4055885099588,1365,2ntCenSY... | P&L: +$0.15 | Hold: 2.0m
2025-09-21T15:21:01.275Z,profit_return,0.8324027415671583,1916.4055885099588,1917.237991251526,1365,E2Sex962... | P&L: +$0.68 | Hold: 5.0m
2025-09-21T15:21:01.694Z,profit_return,0.5925626896923838,2918.680973362045,2919.273536051737,2409,2X5EKQQu... | P&L: +$0.44 | Hold: 3.0m
2025-09-21T15:21:01.998Z,loss_return,0.13222555951502712,1917.237991251526,1917.370216811041,1365,2X5EKQQu... | P&L: $-0.02 | Hold: 3.0m
2025-09-21T15:21:02.331Z,trade_execution,-0.1513,1917.370216811041,1917.218916811041,1366,Trade #1366 executed: ArN5BjH6...
2025-09-21T15:21:02.412Z,trade_execution,-0.1513,2919.273536051737,2919.122236051737,2410,Trade #2410 executed: ArN5BjH6...
2025-09-21T15:21:04.544Z,trade_execution,-0.1513,1917.218916811041,1917.067616811041,1367,Trade #1367 executed: B88EfkBc...
2025-09-21T15:21:04.607Z,trade_execution,-0.1513,2919.122236051737,2918.970936051737,2411,Trade #2411 executed: B88EfkBc...
2025-09-21T15:21:05.657Z,trade_execution,-0.1513,1917.067616811041,1916.916316811041,1368,Trade #1368 executed: DAiHmS6U...
2025-09-21T15:21:06.721Z,trade_execution,-0.1513,1916.916316811041,1916.765016811041,1369,Trade #1369 executed: 915yBx2U...
2025-09-21T15:21:06.737Z,trade_execution,-0.1513,2918.970936051737,2918.8196360517372,2412,Trade #2412 executed: 915yBx2U...
2025-09-21T15:21:07.451Z,profit_return,0.6422142190456894,1916.765016811041,1917.4072310300867,1369,AxLJbiDk... | P&L: +$0.49 | Hold: 3.0m
2025-09-21T15:21:09.786Z,profit_return,0.6597270188900778,2918.8196360517372,2919.479363070627,2412,9w9tJJgy... | P&L: +$0.51 | Hold: 1.0m
2025-09-21T15:21:10.364Z,profit_return,0.6136968588583702,2919.479363070627,2920.0930599294857,2412,6uTDy43P... | P&L: +$0.46 | Hold: 2.0m
2025-09-21T15:21:12.473Z,profit_return,0.5793377353225524,2920.0930599294857,2920.672397664808,2412,258KMGyM... | P&L: +$0.43 | Hold: 2.0m
2025-09-21T15:21:30.168Z,profit_return,0.5756174414486115,1917.4072310300867,1917.9828484715354,1369,A7Z5dgek... | P&L: +$0.42 | Hold: 0.5m
2025-09-21T15:21:36.730Z,profit_return,0.6413291270084611,1917.9828484715354,1918.6241775985438,1369,915yBx2U... | P&L: +$0.49 | Hold: 0.5m
2025-09-21T15:21:36.739Z,profit_return,0.3284289133534569,2920.672397664808,2921.0008265781617,2412,915yBx2U... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T15:21:41.145Z,profit_return,0.9970445683988439,2921.0008265781617,2921.9978711465606,2412,Qvyqm8o8... | P&L: +$0.85 | Hold: 10.0m
2025-09-21T15:22:00.208Z,profit_return,0.16460042474625894,2921.9978711465606,2922.162471571307,2412,6kmAZop9... | P&L: +$0.01 | Hold: 5.0m
2025-09-21T15:22:00.615Z,trade_execution,-0.1513,1918.6241775985438,1918.4728775985438,1370,Trade #1370 executed: Fmd3NFPB...
2025-09-21T15:22:00.730Z,trade_execution,-0.1513,2922.162471571307,2922.011171571307,2413,Trade #2413 executed: Fmd3NFPB...
2025-09-21T15:22:00.825Z,trade_execution,-0.1513,2922.011171571307,2921.859871571307,2414,Trade #2414 executed: J48zkn28...
2025-09-21T15:22:01.105Z,profit_return,0.554340627846934,1918.4728775985438,1919.0272182263907,1370,2ntCenSY... | P&L: +$0.40 | Hold: 3.0m
2025-09-21T15:22:01.302Z,loss_return,0.13379878302716006,2921.859871571307,2921.993670354334,2414,39xeKnuH... | P&L: $-0.02 | Hold: 5.0m
2025-09-21T15:22:02.949Z,profit_return,0.6422005343561188,1919.0272182263907,1919.6694187607468,1370,AeNUVyEd... | P&L: +$0.49 | Hold: 30.0m
2025-09-21T15:22:03.902Z,loss_return,0.07924443489935676,2921.993670354334,2922.0729147892334,2414,ZQMduMk3... | P&L: $-0.07 | Hold: 30.0m
2025-09-21T15:22:03.942Z,trade_execution,-0.1513,1919.6694187607468,1919.5181187607468,1371,Trade #1371 executed: CLByEyD4...
2025-09-21T15:22:04.073Z,trade_execution,-0.1513,2922.0729147892334,2921.9216147892334,2415,Trade #2415 executed: 4D3QC4jY...
2025-09-21T15:22:04.620Z,profit_return,0.32775451737275973,2921.9216147892334,2922.2493693066062,2415,B88EfkBc... | P&L: +$0.18 | Hold: 1.0m
2025-09-21T15:22:06.121Z,profit_return,0.1576065343765291,2922.2493693066062,2922.406975840983,2415,9KQQhqTQ... | P&L: +$0.01 | Hold: 30.0m
2025-09-21T15:22:06.151Z,trade_execution,-0.1513,1919.5181187607468,1919.3668187607468,1372,Trade #1372 executed: JBrN5pZn...
2025-09-21T15:22:06.199Z,profit_return,0.8266510847055283,1919.3668187607468,1920.1934698454522,1372,47DvQtRq... | P&L: +$0.68 | Hold: 30.0m
2025-09-21T15:22:06.480Z,profit_return,1.512080288445529,2922.406975840983,2923.919056129428,2415,FijYLwf5... | P&L: +$1.36 | Hold: 2.0m
2025-09-21T15:22:09.792Z,profit_return,1.4345154852942272,2923.919056129428,2925.353571614722,2415,9w9tJJgy... | P&L: +$1.28 | Hold: 2.0m
2025-09-21T15:22:10.627Z,trade_execution,-0.1513,1920.1934698454522,1920.0421698454522,1373,Trade #1373 executed: B4nD3Fqn...
2025-09-21T15:22:10.740Z,trade_execution,-0.1513,2925.353571614722,2925.202271614722,2416,Trade #2416 executed: 9r1sXLNW...
2025-09-21T15:22:10.758Z,trade_execution,-0.1513,2925.202271614722,2925.050971614722,2417,Trade #2417 executed: B4nD3Fqn...
2025-09-21T15:22:11.941Z,trade_execution,-0.1513,2925.050971614722,2924.899671614722,2418,Trade #2418 executed: 6QL7zWqJ...
2025-09-21T15:23:00.009Z,trade_execution,-0.1513,2924.899671614722,2924.748371614722,2419,Trade #2419 executed: 5kJg3QDp...
2025-09-21T15:23:00.028Z,trade_execution,-0.1513,1920.0421698454522,1919.8908698454522,1374,Trade #1374 executed: 5kJg3QDp...
2025-09-21T15:23:00.120Z,profit_return,0.6542095246292045,1919.8908698454522,1920.5450793700813,1374,9bdzXHbj... | P&L: +$0.50 | Hold: 2.0m
2025-09-21T15:23:00.136Z,profit_return,0.3202433350513555,1920.5450793700813,1920.8653227051327,1374,5ZJqHoBp... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T15:23:00.167Z,loss_return,0.10031160749715272,1920.8653227051327,1920.9656343126298,1374,A7Z5dgek... | P&L: $-0.05 | Hold: 2.0m
2025-09-21T15:23:00.495Z,profit_return,0.5918115226474567,2924.748371614722,2925.3401831373694,2419,B1FaU9eA... | P&L: +$0.44 | Hold: 5.0m
2025-09-21T15:23:00.948Z,profit_return,0.3205971045298386,1920.9656343126298,1921.2862314171598,1374,C3CjXsxM... | P&L: +$0.17 | Hold: 5.0m
2025-09-21T15:23:02.267Z,profit_return,0.614987977685096,1921.2862314171598,1921.901219394845,1374,C1HnNoYS... | P&L: +$0.46 | Hold: 30.0m
2025-09-21T15:23:02.339Z,profit_return,0.27271527722568234,1921.901219394845,1922.1739346720706,1374,ArN5BjH6... | P&L: +$0.12 | Hold: 2.0m
2025-09-21T15:23:03.479Z,loss_return,0.1034467688002208,1922.1739346720706,1922.2773814408708,1374,DhGVCnYm... | P&L: $-0.05 | Hold: 15.0m
2025-09-21T15:23:04.245Z,profit_return,0.5653508187845502,1922.2773814408708,1922.8427322596553,1374,Gzgi3pgn... | P&L: +$0.41 | Hold: 10.0m
2025-09-21T15:23:04.610Z,profit_return,0.6126293209168705,2925.3401831373694,2925.952812458286,2419,B88EfkBc... | P&L: +$0.46 | Hold: 2.0m
2025-09-21T15:23:05.503Z,trade_execution,-0.1513,2925.952812458286,2925.801512458286,2420,Trade #2420 executed: H5rahxMX...
2025-09-21T15:23:06.470Z,profit_return,0.5666373170800767,2925.801512458286,2926.3681497753664,2420,FijYLwf5... | P&L: +$0.42 | Hold: 3.0m
2025-09-21T15:23:06.638Z,profit_return,0.6571146211676644,2926.3681497753664,2927.025264396534,2420,EhGvFJvw... | P&L: +$0.51 | Hold: 10.0m
2025-09-21T15:23:09.778Z,profit_return,0.8904050910305092,2927.025264396534,2927.9156694875646,2420,9w9tJJgy... | P&L: +$0.74 | Hold: 3.0m
2025-09-21T15:23:35.516Z,profit_return,0.30980321612856787,2927.9156694875646,2928.2254727036934,2420,H5rahxMX... | P&L: +$0.16 | Hold: 0.5m
2025-09-21T15:24:00.623Z,profit_return,1.5994680285225864,1922.8427322596553,1924.442200288178,1374,Fmd3NFPB... | P&L: +$1.45 | Hold: 2.0m
2025-09-21T15:24:00.735Z,profit_return,0.8861094005504856,2928.2254727036934,2929.111582104244,2420,Fmd3NFPB... | P&L: +$0.73 | Hold: 2.0m
2025-09-21T15:24:01.103Z,profit_return,0.31891656410390834,1924.442200288178,1924.7611168522817,1374,2ntCenSY... | P&L: +$0.17 | Hold: 5.0m
2025-09-21T15:24:03.940Z,profit_return,1.5884885934355857,1924.7611168522817,1926.3496054457173,1374,CLByEyD4... | P&L: +$1.44 | Hold: 2.0m
2025-09-21T15:24:04.071Z,profit_return,0.3217551216935661,2929.111582104244,2929.4333372259375,2420,4D3QC4jY... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T15:24:04.540Z,profit_return,1.515501996055628,1926.3496054457173,1927.865107441773,1374,B88EfkBc... | P&L: +$1.36 | Hold: 3.0m
2025-09-21T15:24:04.619Z,profit_return,0.9932499687099814,2929.4333372259375,2930.4265871946477,2420,B88EfkBc... | P&L: +$0.84 | Hold: 3.0m
2025-09-21T15:24:04.637Z,trade_execution,-0.1513,2930.4265871946477,2930.2752871946477,2421,Trade #2421 executed: 5ecPW8bN...
2025-09-21T15:24:05.779Z,trade_execution,-0.1513,2930.2752871946477,2930.1239871946477,2422,Trade #2422 executed: B6nRqiz4...
2025-09-21T15:24:06.046Z,trade_execution,-0.1513,1927.865107441773,1927.713807441773,1375,Trade #1375 executed: AV3uiXkE...
2025-09-21T15:24:06.103Z,profit_return,0.9929688199080715,1927.713807441773,1928.7067762616812,1375,7i14iyd7... | P&L: +$0.84 | Hold: 10.0m
2025-09-21T15:24:06.258Z,profit_return,0.6401417638052944,2930.1239871946477,2930.764128958453,2422,CNNQZyEW... | P&L: +$0.49 | Hold: 10.0m
2025-09-21T15:24:06.744Z,profit_return,0.3280656438808625,2930.764128958453,2931.092194602334,2422,915yBx2U... | P&L: +$0.18 | Hold: 3.0m
2025-09-21T15:24:09.336Z,profit_return,0.6546652090619762,2931.092194602334,2931.746859811396,2422,2mudqCze... | P&L: +$0.50 | Hold: 5.0m
2025-09-21T15:24:10.059Z,trade_execution,-0.1513,2931.746859811396,2931.595559811396,2423,Trade #2423 executed: 6KFTyGPg...
2025-09-21T15:24:10.367Z,profit_return,0.30363977729558345,2931.595559811396,2931.8991995886918,2423,6uTDy43P... | P&L: +$0.15 | Hold: 5.0m
2025-09-21T15:24:10.464Z,trade_execution,-0.1513,1928.7067762616812,1928.5554762616812,1376,Trade #1376 executed: 6KFTyGPg...
2025-09-21T15:24:10.546Z,profit_return,0.32722466501016056,1928.5554762616812,1928.8827009266913,1376,5gwGgNGf... | P&L: +$0.18 | Hold: 30.0m
